Date,Time,Reflect,Black,Wet
12:21:35 PM,49.884,23.40499,24.24022,18.53002
12:21:35 PM,50.004,23.46281,24.31647,18.60042
12:21:35 PM,50.084,23.41128,24.26966,18.55513
12:21:35 PM,50.204,23.38204,24.21681,18.50476
12:21:35 PM,50.284,23.3626,24.19499,18.47787
12:21:35 PM,50.404,23.36372,24.19727,18.48805
12:21:35 PM,50.524,23.38721,24.25182,18.54839
12:21:35 PM,50.604,23.35855,24.21054,18.50353
12:21:35 PM,50.724,23.34505,24.17936,18.46173
12:21:35 PM,50.804,23.3525,24.17634,18.45102
12:21:36 PM,50.884,23.37445,24.19219,18.47399
12:21:36 PM,51.004,23.39806,24.20957,18.49466
12:21:36 PM,51.084,23.37833,24.19293,18.48857
12:21:36 PM,51.204,23.40173,24.20652,18.49497
12:21:36 PM,51.284,23.34863,24.18773,18.47624
12:21:36 PM,51.404,23.40032,24.27223,18.56232
12:21:36 PM,51.524,23.37456,24.20955,18.50063
12:21:36 PM,51.604,23.36011,24.20948,18.49547
12:21:36 PM,51.724,23.41831,24.23743,18.52175
12:21:36 PM,51.804,23.39858,24.25306,18.54036
12:21:37 PM,51.884,23.38173,24.24389,18.52974
12:21:37 PM,52.004,23.34862,24.18367,18.48071
12:21:37 PM,52.084,23.34136,24.2112,18.50559
12:21:37 PM,52.204,23.33914,24.18182,18.47312
12:21:37 PM,52.284,23.34504,24.18299,18.4761
12:21:37 PM,52.404,23.36179,24.1972,18.48104
12:21:37 PM,52.524,23.40601,24.22961,18.50781
12:21:37 PM,52.604,23.40002,24.23813,18.5189
12:21:37 PM,52.724,23.37796,24.2349,18.50838
12:21:37 PM,52.804,23.39275,24.23693,18.50594
12:21:38 PM,52.884,23.38545,24.23904,18.51517
12:21:38 PM,53.004,23.3752,24.21095,18.48496
12:21:38 PM,53.084,23.36227,24.21737,18.49093
12:21:38 PM,53.204,23.38773,24.24108,18.5174
12:21:38 PM,53.284,23.40772,24.26003,18.53176
12:21:38 PM,53.404,23.39485,24.24107,18.50836
12:21:38 PM,53.524,23.41331,24.25025,18.51733
12:21:38 PM,53.604,23.39672,24.24868,18.52089
12:21:38 PM,53.724,23.45308,24.29271,18.57248
12:21:38 PM,53.804,23.44384,24.27392,18.55919
12:21:39 PM,53.884,23.42847,24.27552,18.56663
12:21:39 PM,54.004,23.41866,24.26312,18.54997
12:21:39 PM,54.084,23.41884,24.28926,18.57621
12:21:39 PM,54.204,23.43281,24.26719,18.55575
12:21:39 PM,54.284,23.46794,24.33615,18.61247
12:21:39 PM,54.404,23.45342,24.28203,18.55016
12:21:39 PM,54.524,23.42893,24.27985,18.56219
12:21:39 PM,54.604,23.38892,24.23455,18.51966
12:21:39 PM,54.724,23.38421,24.2228,18.5181
12:21:39 PM,54.804,23.36787,24.22933,18.51636
12:21:40 PM,54.884,23.38175,24.22372,18.50955
12:21:40 PM,55.004,23.39035,24.27376,18.55697
12:21:40 PM,55.084,23.39084,24.26067,18.55119
12:21:40 PM,55.204,23.44014,24.29649,18.6011
12:21:40 PM,55.284,23.42295,24.27901,18.57394
12:21:40 PM,55.404,23.41355,24.23671,18.53842
12:21:40 PM,55.524,23.36997,24.21134,18.50804
12:21:40 PM,55.604,23.40718,24.2501,18.53837
12:21:40 PM,55.724,23.42512,24.2402,18.52602
12:21:40 PM,55.804,23.40173,24.24516,18.5381
12:21:41 PM,55.884,23.40406,24.26177,18.55303
12:21:41 PM,56.004,23.41379,24.26375,18.55641
12:21:41 PM,56.084,23.4171,24.25346,18.54987
12:21:41 PM,56.204,23.40704,24.27992,18.57352
12:21:41 PM,56.284,23.41263,24.27826,18.56919
12:21:41 PM,56.404,23.37969,24.23648,18.52215
12:21:41 PM,56.524,23.36364,24.21591,18.51176
12:21:41 PM,56.604,23.39007,24.23482,18.53324
12:21:41 PM,56.724,23.369,24.22695,18.52258
12:21:41 PM,56.804,23.42009,24.24029,18.54032
12:21:42 PM,56.884,23.42039,24.26874,18.57066
12:21:42 PM,57.004,23.46066,24.29311,18.58822
12:21:42 PM,57.084,23.47062,24.31034,18.6009
12:21:42 PM,57.204,23.47104,24.31738,18.61448
12:21:42 PM,57.284,23.47801,24.34726,18.64214
12:21:42 PM,57.404,23.50263,24.33953,18.62936
12:21:42 PM,57.524,23.43394,24.31287,18.61162
12:21:42 PM,57.604,23.42565,24.28974,18.57734
12:21:42 PM,57.724,23.44567,24.3343,18.62146
12:21:42 PM,57.804,23.45765,24.36325,18.64042
12:21:43 PM,57.884,23.44767,24.35453,18.62991
12:21:43 PM,58.004,23.43545,24.30711,18.59497
12:21:43 PM,58.084,23.49472,24.38301,18.67565
12:21:43 PM,58.204,23.56853,24.42747,18.7348
12:21:43 PM,58.284,23.52705,24.35472,18.65728
12:21:43 PM,58.404,23.49655,24.36303,18.65405
12:21:43 PM,58.524,23.50599,24.36372,18.64898
12:21:43 PM,58.605,23.51795,24.36944,18.65352
12:21:43 PM,58.724,23.47509,24.3356,18.61447
12:21:43 PM,58.804,23.46988,24.34076,18.61513
12:21:44 PM,58.884,23.48584,24.32297,18.60527
12:21:44 PM,59.005,23.51914,24.39723,18.68276
12:21:44 PM,59.084,23.48696,24.35216,18.64478
12:21:44 PM,59.205,23.47195,24.33211,18.6288
12:21:44 PM,59.284,23.49365,24.38122,18.6842
12:21:44 PM,59.404,23.55649,24.39886,18.72072
12:21:44 PM,59.525,23.5295,24.41142,18.74444
12:21:44 PM,59.605,23.48641,24.35025,18.69084
12:21:44 PM,59.725,23.51804,24.40569,18.73568
12:21:44 PM,59.805,23.52067,24.37759,18.70379
12:21:45 PM,59.885,23.50139,24.35702,18.69054
12:21:45 PM,60.005,23.51526,24.39535,18.73074
12:21:45 PM,60.085,23.50653,24.35486,18.6935
12:21:45 PM,60.205,23.51915,24.38436,18.72549
12:21:45 PM,60.285,23.50092,24.36848,18.70901
12:21:45 PM,60.405,23.49987,24.35512,18.70324
12:21:45 PM,60.525,23.48753,24.3312,18.67349
12:21:45 PM,60.605,23.47937,24.34033,18.68336
12:21:45 PM,60.725,23.54055,24.39342,18.72639
12:21:45 PM,60.805,23.48825,24.33303,18.67067
12:21:46 PM,60.885,23.48744,24.35245,18.69553
12:21:46 PM,61.005,23.45944,24.29485,18.6369
12:21:46 PM,61.085,23.46571,24.33505,18.67054
12:21:46 PM,61.205,23.42801,24.29249,18.63375
12:21:46 PM,61.285,23.41875,24.27585,18.62348
12:21:46 PM,61.405,23.40534,24.26798,18.60626
12:21:46 PM,61.525,23.41166,24.29438,18.63519
12:21:46 PM,61.605,23.45592,24.36894,18.68912
12:21:46 PM,61.725,23.48912,24.38168,18.70137
12:21:46 PM,61.806,23.49863,24.38787,18.71088
12:21:47 PM,61.885,23.47595,24.35435,18.68178
12:21:47 PM,62.005,23.50099,24.36436,18.68633
12:21:47 PM,62.085,23.50067,24.37297,18.68992
12:21:47 PM,62.205,23.47612,24.33545,18.67414
12:21:47 PM,62.285,23.49347,24.36497,18.70144
12:21:47 PM,62.405,23.48781,24.34485,18.68045
12:21:47 PM,62.525,23.47051,24.33392,18.66985
12:21:47 PM,62.605,23.51966,24.3651,18.68883
12:21:47 PM,62.725,23.48919,24.3447,18.6723
12:21:47 PM,62.805,23.48074,24.3711,18.70762
12:21:48 PM,62.885,23.47536,24.35767,18.69191
12:21:48 PM,63.005,23.46337,24.33337,18.67591
12:21:48 PM,63.085,23.48435,24.35958,18.70333
12:21:48 PM,63.205,23.48719,24.33536,18.6819
12:21:48 PM,63.285,23.46899,24.3317,18.67606
12:21:48 PM,63.405,23.48606,24.37405,18.70712
12:21:48 PM,63.525,23.52895,24.40029,18.73956
12:21:48 PM,63.605,23.52586,24.40822,18.74274
12:21:48 PM,63.725,23.49836,24.36253,18.68979
12:21:48 PM,63.805,23.4712,24.34963,18.67823
12:21:49 PM,63.885,23.4643,24.35492,18.68256
12:21:49 PM,64.005,23.54803,24.40941,18.73671
12:21:49 PM,64.085,23.56808,24.47386,18.79709
12:21:49 PM,64.205,23.52465,24.41665,18.74556
12:21:49 PM,64.285,23.56195,24.42925,18.7539
12:21:49 PM,64.405,23.56421,24.45063,18.7659
12:21:49 PM,64.525,23.5895,24.44484,18.76676
12:21:49 PM,64.605,23.57807,24.44151,18.76883
12:21:49 PM,64.725,23.52455,24.40546,18.7275
12:21:49 PM,64.805,23.48312,24.36842,18.68674
12:21:50 PM,64.885,23.52479,24.41907,18.7286
12:21:50 PM,65.005,23.53616,24.41698,18.72174
12:21:50 PM,65.085,23.49325,24.38165,18.69157
12:21:50 PM,65.205,23.53238,24.41246,18.7275
12:21:50 PM,65.285,23.52502,24.40907,18.72733
12:21:50 PM,65.405,23.53579,24.40156,18.7252
12:21:50 PM,65.485,23.55434,24.43331,18.75911
12:21:50 PM,65.605,23.53469,24.45572,18.77382
12:21:50 PM,65.725,23.53569,24.4188,18.74896
12:21:50 PM,65.805,23.53302,24.41144,18.74182
12:21:51 PM,65.885,23.51222,24.38498,18.72135
12:21:51 PM,66.005,23.48326,24.33947,18.67806
12:21:51 PM,66.085,23.51016,24.35284,18.68628
12:21:51 PM,66.205,23.55857,24.42152,18.75074
12:21:51 PM,66.285,23.53851,24.40545,18.7375
12:21:51 PM,66.405,23.51833,24.38365,18.71564
12:21:51 PM,66.485,23.52594,24.36734,18.69875
12:21:51 PM,66.605,23.51778,24.38376,18.7159
12:21:51 PM,66.725,23.50032,24.37784,18.70313
12:21:51 PM,66.805,23.49271,24.37715,18.71284
12:21:52 PM,66.885,23.50498,24.37782,18.70542
12:21:52 PM,67.005,23.51834,24.37607,18.71213
12:21:52 PM,67.085,23.54682,24.42315,18.74686
12:21:52 PM,67.205,23.5264,24.41154,18.73562
12:21:52 PM,67.285,23.5353,24.36377,18.69274
12:21:52 PM,67.405,23.49845,24.36892,18.71028
12:21:52 PM,67.525,23.53315,24.36508,18.70379
12:21:52 PM,67.605,23.53373,24.41757,18.75077
12:21:52 PM,67.725,23.50107,24.38273,18.7137
12:21:52 PM,67.805,23.52244,24.39206,18.72
12:21:53 PM,67.885,23.56377,24.42688,18.76624
12:21:53 PM,68.005,23.59118,24.44219,18.77712
12:21:53 PM,68.085,23.58527,24.45561,18.79217
12:21:53 PM,68.205,23.56661,24.43335,18.77589
12:21:53 PM,68.285,23.57947,24.41992,18.76453
12:21:53 PM,68.405,23.5043,24.37569,18.73322
12:21:53 PM,68.525,23.50224,24.38937,18.73413
12:21:53 PM,68.605,23.49912,24.36666,18.71995
12:21:53 PM,68.725,23.50755,24.35098,18.70922
12:21:53 PM,68.805,23.50413,24.37806,18.73567
12:21:54 PM,68.885,23.49652,24.36788,18.71956
12:21:54 PM,69.005,23.49036,24.3516,18.71227
12:21:54 PM,69.085,23.48203,24.33385,18.70864
12:21:54 PM,69.205,23.49807,24.35194,18.72534
12:21:54 PM,69.287,23.49857,24.35244,18.72948
12:21:54 PM,69.405,23.52,24.37452,18.74077
12:21:54 PM,69.485,23.52877,24.4172,18.77393
12:21:54 PM,69.605,23.46557,24.33075,18.69586
12:21:54 PM,69.725,23.48443,24.34184,18.70023
12:21:54 PM,69.805,23.50873,24.36827,18.72625
12:21:55 PM,69.885,23.53165,24.41063,18.76002
12:21:55 PM,70.005,23.48374,24.35419,18.71776
12:21:55 PM,70.085,23.49678,24.3539,18.70967
12:21:55 PM,70.205,23.48425,24.34607,18.69987
12:21:55 PM,70.285,23.46331,24.34892,18.70814
12:21:55 PM,70.405,23.47143,24.35704,18.71692
12:21:55 PM,70.485,23.48387,24.36599,18.72853
12:21:55 PM,70.605,23.53693,24.38308,18.7345
12:21:55 PM,70.725,23.52442,24.3953,18.7533
12:21:55 PM,70.805,23.51819,24.39367,18.74343
12:21:56 PM,70.885,23.53984,24.42687,18.76697
12:21:56 PM,71.005,23.52264,24.39269,18.73527
12:21:56 PM,71.085,23.50667,24.36603,18.71083
12:21:56 PM,71.205,23.51698,24.34865,18.69202
12:21:56 PM,71.285,23.52121,24.38127,18.72296
12:21:56 PM,71.405,23.51305,24.38733,18.72941
12:21:56 PM,71.485,23.52443,24.38067,18.71767
12:21:56 PM,71.605,23.53443,24.4225,18.75735
12:21:56 PM,71.725,23.50806,24.36379,18.69466
12:21:56 PM,71.805,23.51009,24.35796,18.68018
12:21:57 PM,71.885,23.53104,24.37681,18.69725
12:21:57 PM,72.005,23.54101,24.393,18.70954
12:21:57 PM,72.085,23.51068,24.36056,18.67694
12:21:57 PM,72.205,23.51146,24.35771,18.67882
12:21:57 PM,72.285,23.48635,24.34225,18.6579
12:21:57 PM,72.405,23.47358,24.31677,18.63502
12:21:57 PM,72.485,23.53112,24.39265,18.70837
12:21:57 PM,72.606,23.49911,24.33423,18.67012
12:21:57 PM,72.725,23.52478,24.36765,18.70872
12:21:57 PM,72.805,23.50384,24.36939,18.71421
12:21:58 PM,72.885,23.5152,24.37569,18.72401
12:21:58 PM,73.006,23.58723,24.41538,18.76024
12:21:58 PM,73.085,23.53947,24.42163,18.7522
12:21:58 PM,73.205,23.54784,24.40087,18.73724
12:21:58 PM,73.286,23.53868,24.43089,18.75553
12:21:58 PM,73.406,23.57505,24.43407,18.75674
12:21:58 PM,73.486,23.52973,24.39561,18.71152
12:21:58 PM,73.606,23.48346,24.36131,18.67361
12:21:58 PM,73.726,23.51339,24.36111,18.68179
12:21:58 PM,73.806,23.54096,24.43811,18.75443
12:21:59 PM,73.886,23.52437,24.39606,18.70891
12:21:59 PM,74.006,23.55757,24.43023,18.74792
12:21:59 PM,74.086,23.55418,24.4447,18.7612
12:21:59 PM,74.206,23.53168,24.41545,18.73036
12:21:59 PM,74.286,23.52468,24.39319,18.71067
12:21:59 PM,74.406,23.5501,24.41407,18.73319
12:21:59 PM,74.486,23.51892,24.39772,18.70964
12:21:59 PM,74.606,23.50446,24.38756,18.70334
12:21:59 PM,74.726,23.49407,24.36863,18.69379
12:21:59 PM,74.806,23.51737,24.38334,18.71347
12:22:00 PM,74.886,23.51398,24.41458,18.7455
12:22:00 PM,75.006,23.51001,24.4168,18.73866
12:22:00 PM,75.086,23.51543,24.40582,18.73088
12:22:00 PM,75.206,23.47071,24.35797,18.68629
12:22:00 PM,75.286,23.44864,24.32347,18.65221
12:22:00 PM,75.406,23.45802,24.31699,18.64288
12:22:00 PM,75.486,23.46992,24.31518,18.63405
12:22:00 PM,75.606,23.46607,24.33164,18.6409
12:22:00 PM,75.726,23.45439,24.33614,18.64232
12:22:00 PM,75.806,23.46218,24.36381,18.67196
12:22:01 PM,75.886,23.46525,24.36213,18.66973
12:22:01 PM,76.006,23.43563,24.33134,18.64223
12:22:01 PM,76.086,23.43224,24.31837,18.62873
12:22:01 PM,76.206,23.45815,24.3594,18.67026
12:22:01 PM,76.286,23.43883,24.32018,18.63679
12:22:01 PM,76.406,23.44589,24.31874,18.63972
12:22:01 PM,76.486,23.42653,24.31174,18.63738
12:22:01 PM,76.606,23.44401,24.32259,18.64319
12:22:01 PM,76.726,23.43644,24.32162,18.6382
12:22:01 PM,76.806,23.45654,24.37486,18.6893
12:22:02 PM,76.886,23.48245,24.36294,18.67414
12:22:02 PM,77.006,23.49619,24.38829,18.6888
12:22:02 PM,77.086,23.47441,24.36372,18.67599
12:22:02 PM,77.206,23.46566,24.34998,18.66055
12:22:02 PM,77.286,23.45194,24.36234,18.67205
12:22:02 PM,77.406,23.45059,24.35503,18.66471
12:22:02 PM,77.486,23.40541,24.32075,18.62735
12:22:02 PM,77.606,23.37067,24.26053,18.5646
12:22:02 PM,77.726,23.4053,24.30673,18.60371
12:22:02 PM,77.806,23.38509,24.28552,18.59045
12:22:03 PM,77.886,23.38154,24.28221,18.58603
12:22:03 PM,78.006,23.36702,24.25082,18.5487
12:22:03 PM,78.086,23.37185,24.2801,18.58085
12:22:03 PM,78.206,23.36681,24.28179,18.57884
12:22:03 PM,78.286,23.38816,24.28607,18.59397
12:22:03 PM,78.406,23.36132,24.26057,18.56624
12:22:03 PM,78.486,23.36844,24.25881,18.55723
12:22:03 PM,78.606,23.36594,24.28941,18.58906
12:22:03 PM,78.726,23.36266,24.24519,18.55318
12:22:03 PM,78.806,23.36555,24.26525,18.58314
12:22:04 PM,78.886,23.35429,24.25128,18.56149
12:22:04 PM,79.006,23.35614,24.25988,18.57535
12:22:04 PM,79.086,23.38112,24.27164,18.58376
12:22:04 PM,79.206,23.36867,24.25171,18.56612
12:22:04 PM,79.286,23.34707,24.25483,18.5636
12:22:04 PM,79.406,23.35535,24.27885,18.59183
12:22:04 PM,79.486,23.3948,24.30159,18.61986
12:22:04 PM,79.606,23.36653,24.29052,18.60434
12:22:04 PM,79.726,23.38278,24.26684,18.57579
12:22:04 PM,79.806,23.37732,24.28907,18.59659
12:22:05 PM,79.886,23.40416,24.29754,18.60777
12:22:05 PM,80.006,23.37845,24.2763,18.59073
12:22:05 PM,80.086,23.42182,24.33437,18.65026
12:22:05 PM,80.206,23.40903,24.31946,18.62684
12:22:05 PM,80.286,23.41114,24.33711,18.64319
12:22:05 PM,80.406,23.42721,24.35344,18.66149
12:22:05 PM,80.486,23.42832,24.37018,18.68971
12:22:05 PM,80.606,23.39162,24.32747,18.63772
12:22:05 PM,80.726,23.39757,24.31746,18.63874
12:22:05 PM,80.806,23.42005,24.3358,18.65195
12:22:06 PM,80.886,23.41893,24.33558,18.66082
12:22:06 PM,81.006,23.39418,24.30825,18.62752
12:22:06 PM,81.086,23.36005,24.26998,18.59171
12:22:06 PM,81.206,23.38154,24.27541,18.57906
12:22:06 PM,81.286,23.35813,24.25412,18.56676
12:22:06 PM,81.406,23.38466,24.28057,18.58311
12:22:06 PM,81.486,23.34794,24.26469,18.5716
12:22:06 PM,81.606,23.40523,24.3277,18.62691
12:22:06 PM,81.726,23.42021,24.3563,18.66394
12:22:06 PM,81.806,23.37338,24.3178,18.61458
12:22:07 PM,81.886,23.353,24.27056,18.57477
12:22:07 PM,82.006,23.349,24.26954,18.57002
12:22:07 PM,82.086,23.35787,24.29807,18.59353
12:22:07 PM,82.206,23.36232,24.27896,18.58262
12:22:07 PM,82.286,23.34562,24.26921,18.56246
12:22:07 PM,82.406,23.38685,24.31946,18.61326
12:22:07 PM,82.486,23.38649,24.31941,18.61731
12:22:07 PM,82.606,23.4326,24.33018,18.62905
12:22:07 PM,82.726,23.47768,24.36487,18.66566
12:22:07 PM,82.806,23.4616,24.37111,18.6757
12:22:08 PM,82.886,23.44263,24.34184,18.63445
12:22:08 PM,83.006,23.5101,24.3926,18.69289
12:22:08 PM,83.086,23.50722,24.4148,18.69841
12:22:08 PM,83.206,23.43486,24.38025,18.6662
12:22:08 PM,83.286,23.40387,24.32228,18.62138
12:22:08 PM,83.406,23.38471,24.30254,18.60135
12:22:08 PM,83.486,23.37228,24.28433,18.58381
12:22:08 PM,83.606,23.3822,24.30451,18.59895
12:22:08 PM,83.726,23.3939,24.31631,18.61612
12:22:08 PM,83.806,23.43456,24.35661,18.65885
12:22:09 PM,83.886,23.48166,24.39594,18.7049
12:22:09 PM,84.006,23.46445,24.3593,18.67586
12:22:09 PM,84.086,23.42445,24.35364,18.66386
12:22:09 PM,84.206,23.45369,24.38677,18.69395
12:22:09 PM,84.286,23.44493,24.36688,18.6663
12:22:09 PM,84.406,23.45585,24.37008,18.67097
12:22:09 PM,84.486,23.44063,24.36508,18.67064
12:22:09 PM,84.606,23.46716,24.37526,18.69094
12:22:09 PM,84.726,23.49159,24.41584,18.73777
12:22:09 PM,84.806,23.47626,24.38671,18.70492
12:22:10 PM,84.886,23.48496,24.41434,18.73281
12:22:10 PM,85.006,23.52598,24.43098,18.73864
12:22:10 PM,85.086,23.47831,24.40167,18.71956
12:22:10 PM,85.206,23.47652,24.39361,18.70621
12:22:10 PM,85.286,23.46964,24.38536,18.70492
12:22:10 PM,85.406,23.43755,24.34959,18.6665
12:22:10 PM,85.486,23.47026,24.39405,18.70876
12:22:10 PM,85.606,23.44093,24.3862,18.68626
12:22:10 PM,85.726,23.43836,24.37216,18.67591
12:22:10 PM,85.806,23.44807,24.36945,18.67753
12:22:11 PM,85.886,23.43364,24.38018,18.69351
12:22:11 PM,86.006,23.45637,24.42374,18.74008
12:22:11 PM,86.086,23.44831,24.39585,18.71332
12:22:11 PM,86.206,23.41735,24.35656,18.67403
12:22:11 PM,86.286,23.39615,24.33437,18.65384
12:22:11 PM,86.406,23.39254,24.32039,18.63515
12:22:11 PM,86.486,23.40626,24.33737,18.6463
12:22:11 PM,86.607,23.4127,24.34953,18.66508
12:22:11 PM,86.726,23.42861,24.37519,18.69279
12:22:11 PM,86.807,23.42954,24.37799,18.70595
12:22:12 PM,86.887,23.43507,24.35416,18.67641
12:22:12 PM,87.007,23.46147,24.38894,18.71266
12:22:12 PM,87.087,23.46723,24.41059,18.72537
12:22:12 PM,87.207,23.47343,24.3877,18.70181
12:22:12 PM,87.287,23.48122,24.41767,18.73572
12:22:12 PM,87.407,23.47737,24.41502,18.71757
12:22:12 PM,87.487,23.4819,24.42379,18.72841
12:22:12 PM,87.607,23.46818,24.39408,18.7011
12:22:12 PM,87.727,23.47029,24.40932,18.71805
12:22:12 PM,87.807,23.49592,24.42326,18.73304
12:22:13 PM,87.887,23.49384,24.43424,18.74879
12:22:13 PM,88.007,23.53654,24.42331,18.7399
12:22:13 PM,88.087,23.52344,24.44242,18.75892
12:22:13 PM,88.207,23.5142,24.44965,18.77118
12:22:13 PM,88.287,23.56009,24.45912,18.78497
12:22:13 PM,88.407,23.52223,24.44376,18.76269
12:22:13 PM,88.487,23.50926,24.44124,18.76375
12:22:13 PM,88.607,23.52684,24.45399,18.76703
12:22:13 PM,88.727,23.4915,24.42144,18.73215
12:22:13 PM,88.807,23.48788,24.42468,18.74172
12:22:14 PM,88.887,23.47765,24.43459,18.7494
12:22:14 PM,89.007,23.50466,24.42537,18.74379
12:22:14 PM,89.087,23.51072,24.45695,18.76954
12:22:14 PM,89.207,23.47503,24.41094,18.71689
12:22:14 PM,89.287,23.46084,24.38395,18.69778
12:22:14 PM,89.407,23.50565,24.41668,18.72223
12:22:14 PM,89.487,23.48119,24.41077,18.71407
12:22:14 PM,89.607,23.47513,24.40126,18.70456
12:22:14 PM,89.727,23.48293,24.43327,18.73262
12:22:14 PM,89.807,23.50338,24.44102,18.73996
12:22:15 PM,89.887,23.49256,24.442,18.73637
12:22:15 PM,90.007,23.49729,24.46779,18.76095
12:22:15 PM,90.087,23.50011,24.42733,18.71855
12:22:15 PM,90.207,23.46888,24.38315,18.67246
12:22:15 PM,90.287,23.44872,24.41854,18.70793
12:22:15 PM,90.407,23.47564,24.44295,18.7236
12:22:15 PM,90.487,23.42616,24.38717,18.67733
12:22:15 PM,90.607,23.42941,24.37822,18.66518
12:22:15 PM,90.727,23.43019,24.37691,18.66588
12:22:15 PM,90.807,23.45188,24.37179,18.68
12:22:16 PM,90.887,23.48791,24.42774,18.72945
12:22:16 PM,91.007,23.4699,24.41226,18.71179
12:22:16 PM,91.087,23.45664,24.38371,18.69059
12:22:16 PM,91.207,23.43967,24.38173,18.6918
12:22:16 PM,91.287,23.43542,24.3681,18.67264
12:22:16 PM,91.407,23.47419,24.40391,18.70582
12:22:16 PM,91.487,23.42639,24.36069,18.66005
12:22:16 PM,91.607,23.42397,24.34765,18.65602
12:22:16 PM,91.727,23.41914,24.36447,18.67208
12:22:16 PM,91.807,23.44524,24.35391,18.65946
12:22:17 PM,91.887,23.47432,24.40796,18.71123
12:22:17 PM,92.007,23.42121,24.36177,18.67321
12:22:17 PM,92.087,23.4428,24.38289,18.68311
12:22:17 PM,92.207,23.44346,24.39018,18.6942
12:22:17 PM,92.287,23.41566,24.38571,18.68149
12:22:17 PM,92.407,23.43106,24.37258,18.66897
12:22:17 PM,92.487,23.41179,24.36342,18.65574
12:22:17 PM,92.607,23.44675,24.39814,18.68119
12:22:17 PM,92.727,23.45974,24.40479,18.6916
12:22:17 PM,92.807,23.46303,24.42711,18.71574
12:22:18 PM,92.887,23.42101,24.37755,18.66334
12:22:18 PM,93.007,23.42965,24.37316,18.64935
12:22:18 PM,93.087,23.42446,24.37808,18.66141
12:22:18 PM,93.207,23.42653,24.36761,18.65649
12:22:18 PM,93.287,23.38729,24.33793,18.62754
12:22:18 PM,93.407,23.37932,24.32076,18.61227
12:22:18 PM,93.487,23.41795,24.39108,18.68944
12:22:18 PM,93.607,23.40898,24.38071,18.69284
12:22:18 PM,93.727,23.40977,24.32636,18.62816
12:22:18 PM,93.807,23.39318,24.35431,18.65389
12:22:19 PM,93.887,23.40451,24.38046,18.67966
12:22:19 PM,94.007,23.40868,24.35197,18.63687
12:22:19 PM,94.087,23.39132,24.34611,18.6361
12:22:19 PM,94.207,23.41236,24.35669,18.64757
12:22:19 PM,94.287,23.38091,24.33832,18.62992
12:22:19 PM,94.407,23.39478,24.34863,18.64571
12:22:19 PM,94.487,23.43611,24.42091,18.72276
12:22:19 PM,94.607,23.47566,24.42927,18.73263
12:22:19 PM,94.727,23.48067,24.46548,18.77157
12:22:19 PM,94.807,23.44437,24.41526,18.71621
12:22:20 PM,94.887,23.47961,24.42745,18.72929
12:22:20 PM,95.007,23.40721,24.35849,18.664
12:22:20 PM,95.087,23.41248,24.3632,18.66834
12:22:20 PM,95.207,23.46214,24.41905,18.73296
12:22:20 PM,95.287,23.48689,24.447,18.7704
12:22:20 PM,95.407,23.44882,24.3911,18.70935
12:22:20 PM,95.487,23.42401,24.37273,18.69349
12:22:20 PM,95.607,23.45945,24.40623,18.71546
12:22:20 PM,95.727,23.43527,24.39578,18.70278
12:22:20 PM,95.807,23.44692,24.42494,18.72754
12:22:21 PM,95.887,23.46946,24.4471,18.75556
12:22:21 PM,96.007,23.46204,24.41018,18.72596
12:22:21 PM,96.087,23.42994,24.38395,18.70133
12:22:21 PM,96.207,23.43349,24.36646,18.67314
12:22:21 PM,96.287,23.45465,24.37829,18.67875
12:22:21 PM,96.407,23.44867,24.38782,18.69913
12:22:21 PM,96.487,23.41248,24.36196,18.66395
12:22:21 PM,96.607,23.4013,24.38857,18.68675
12:22:21 PM,96.727,23.45872,24.41512,18.70996
12:22:21 PM,96.807,23.44904,24.43533,18.73115
12:22:22 PM,96.887,23.41793,24.38963,18.68207
12:22:22 PM,97.007,23.41978,24.38252,18.68375
12:22:22 PM,97.087,23.39958,24.35247,18.6608
12:22:22 PM,97.207,23.43908,24.36623,18.67915
12:22:22 PM,97.287,23.50031,24.43702,18.75835
12:22:22 PM,97.407,23.46773,24.436,18.76403
12:22:22 PM,97.487,23.49705,24.43397,18.76388
12:22:22 PM,97.607,23.4636,24.41468,18.74984
12:22:22 PM,97.687,23.48368,24.42157,18.75457
12:22:22 PM,97.808,23.52793,24.45186,18.79093
12:22:23 PM,97.887,23.50711,24.43789,18.76888
12:22:23 PM,98.007,23.51659,24.49821,18.82195
12:22:23 PM,98.087,23.52981,24.47841,18.81477
12:22:23 PM,98.208,23.4972,24.44631,18.79654
12:22:23 PM,98.287,23.507,24.43952,18.78866
12:22:23 PM,98.407,23.46968,24.41512,18.75335
12:22:23 PM,98.487,23.50127,24.4339,18.76886
12:22:23 PM,98.607,23.45649,24.39574,18.72923
12:22:23 PM,98.727,23.47365,24.44057,18.75694
12:22:23 PM,98.807,23.48926,24.42452,18.7489
