Date,Time,Reflect,Black,Wet
8:40:33 PM,150.8,20.86265,20.47545,15.85688
8:40:33 PM,150.9,20.85401,20.49679,15.88308
8:40:33 PM,151,20.86952,20.47478,15.86735
8:40:33 PM,151.1,20.90199,20.52976,15.91467
8:40:33 PM,151.2,20.9254,20.55033,15.92939
8:40:33 PM,151.3,20.88234,20.52706,15.90854
8:40:33 PM,151.4,20.92965,20.58104,15.9687
8:40:33 PM,151.5,20.93289,20.55736,15.94328
8:40:33 PM,151.6,20.90005,20.57024,15.95888
8:40:34 PM,151.7,20.90918,20.50706,15.88816
8:40:34 PM,151.8,20.86104,20.48848,15.86214
8:40:34 PM,151.9,20.87284,20.47314,15.83551
8:40:34 PM,152,20.86221,20.49707,15.87201
8:40:34 PM,152.1,20.87876,20.48696,15.85766
8:40:34 PM,152.2,20.85651,20.46042,15.83479
8:40:34 PM,152.3,20.83648,20.46489,15.84048
8:40:34 PM,152.4,20.84048,20.45933,15.84145
8:40:34 PM,152.5,20.82138,20.43689,15.81066
8:40:34 PM,152.6,20.87515,20.4881,15.85593
8:40:35 PM,152.7,20.87122,20.52655,15.89135
8:40:35 PM,152.8,20.89915,20.51689,15.88683
8:40:35 PM,152.9,20.88017,20.50138,15.87329
8:40:35 PM,153,20.90062,20.55772,15.93158
8:40:35 PM,153.1,20.89762,20.54125,15.91798
8:40:35 PM,153.2,20.89911,20.5657,15.94317
8:40:35 PM,153.3,20.91496,20.55472,15.92457
8:40:35 PM,153.4,20.87279,20.50298,15.87176
8:40:35 PM,153.5,20.87624,20.5139,15.88744
8:40:35 PM,153.6,20.86511,20.475,15.8536
8:40:36 PM,153.7,20.88552,20.49836,15.87215
8:40:36 PM,153.8,20.87898,20.46163,15.83142
8:40:36 PM,153.9,20.85238,20.48421,15.85138
8:40:36 PM,154,20.82692,20.48159,15.84757
8:40:36 PM,154.1,20.81758,20.45362,15.82001
8:40:36 PM,154.2,20.87442,20.50582,15.86783
8:40:36 PM,154.3,20.8661,20.49158,15.85543
8:40:36 PM,154.4,20.89893,20.56071,15.91294
8:40:36 PM,154.5,20.88484,20.52163,15.87711
8:40:36 PM,154.6,20.91748,20.54509,15.90631
8:40:37 PM,154.7,20.91222,20.54443,15.90369
8:40:37 PM,154.8,20.91311,20.55287,15.91932
8:40:37 PM,154.9,20.9227,20.55073,15.91891
8:40:37 PM,155,20.92639,20.55212,15.92005
8:40:37 PM,155.1,20.9322,20.55684,15.92019
8:40:37 PM,155.2,20.93123,20.56518,15.92869
8:40:37 PM,155.3,20.9359,20.55639,15.9147
8:40:37 PM,155.4,20.92517,20.55553,15.91578
8:40:37 PM,155.5,20.9158,20.53963,15.89582
8:40:37 PM,155.6,20.92198,20.56078,15.91691
8:40:38 PM,155.7,20.95616,20.58119,15.94099
8:40:38 PM,155.8,20.95078,20.58589,15.93757
8:40:38 PM,155.9,20.95933,20.60799,15.97206
8:40:38 PM,156,20.93274,20.59288,15.95198
8:40:38 PM,156.1,20.92197,20.55302,15.90509
8:40:38 PM,156.2,20.98662,20.61115,15.9565
8:40:38 PM,156.3,20.93737,20.57365,15.91825
8:40:38 PM,156.4,20.91178,20.53296,15.88321
8:40:38 PM,156.5,20.89694,20.5262,15.87414
8:40:38 PM,156.6,20.92007,20.55761,15.91545
8:40:39 PM,156.7,20.90546,20.53777,15.88357
8:40:39 PM,156.8,20.91906,20.56318,15.91862
8:40:39 PM,156.9,20.91631,20.55295,15.90441
8:40:39 PM,157,20.90296,20.53265,15.87945
8:40:39 PM,157.1,20.89562,20.5452,15.89756
8:40:39 PM,157.2,20.88646,20.51706,15.87578
8:40:39 PM,157.3,20.90379,20.54353,15.91338
8:40:39 PM,157.4,20.90131,20.52076,15.89052
8:40:39 PM,157.5,20.94179,20.58916,15.95895
8:40:39 PM,157.6,20.89429,20.53357,15.90486
8:40:40 PM,157.7,20.92903,20.53564,15.9025
8:40:40 PM,157.8,20.92976,20.56078,15.93105
8:40:40 PM,157.9,20.91117,20.54735,15.92247
8:40:40 PM,158,20.97783,20.59311,15.95445
8:40:40 PM,158.1,20.98443,20.60531,15.9771
8:40:40 PM,158.2,20.921,20.55046,15.91979
8:40:40 PM,158.3,20.95961,20.60408,15.97961
8:40:40 PM,158.4,20.98803,20.62499,15.99582
8:40:40 PM,158.5,20.97224,20.59929,15.97554
8:40:40 PM,158.6,20.89181,20.51166,15.88495
8:40:41 PM,158.7,20.91677,20.54428,15.91407
8:40:41 PM,158.8,20.98293,20.61653,15.98575
8:40:41 PM,158.9,20.94715,20.60422,15.96585
8:40:41 PM,159,20.90214,20.54271,15.90696
8:40:41 PM,159.1,20.91589,20.53753,15.89522
8:40:41 PM,159.2,20.94005,20.58258,15.95192
8:40:41 PM,159.3,20.91683,20.53443,15.90781
8:40:41 PM,159.4,20.89697,20.54229,15.91588
8:40:41 PM,159.5,20.92811,20.54524,15.93463
8:40:41 PM,159.6,20.88339,20.52288,15.89863
8:40:42 PM,159.7,20.94973,20.5908,15.97047
8:40:42 PM,159.8,20.91368,20.55422,15.92998
8:40:42 PM,159.9,20.89897,20.54306,15.91145
8:40:42 PM,160,20.9082,20.56062,15.92132
8:40:42 PM,160.1,20.89967,20.53543,15.90169
8:40:42 PM,160.2,20.89617,20.50544,15.85939
8:40:42 PM,160.3,20.89504,20.54207,15.9094
8:40:42 PM,160.4,20.86055,20.5032,15.8747
8:40:42 PM,160.5,20.86934,20.46755,15.84946
8:40:42 PM,160.6,20.9266,20.55624,15.92459
8:40:43 PM,160.7,20.88914,20.5317,15.89521
8:40:43 PM,160.8,20.87701,20.51857,15.87866
8:40:43 PM,160.9,20.88645,20.53091,15.89192
8:40:43 PM,161,20.90775,20.52641,15.89468
8:40:43 PM,161.1,20.95396,20.61139,15.96931
8:40:43 PM,161.2,20.94458,20.56427,15.92916
8:40:43 PM,161.3,20.94752,20.57344,15.94219
8:40:43 PM,161.4,20.97071,20.5927,15.95442
8:40:43 PM,161.5,20.9758,20.5985,15.96023
8:40:43 PM,161.6,20.9967,20.65639,16.0166
8:40:44 PM,161.7,20.95263,20.5722,15.93399
8:40:44 PM,161.8,20.97855,20.61397,15.97847
8:40:44 PM,161.9,20.99472,20.62441,15.99342
8:40:44 PM,162,20.95948,20.59996,15.98188
8:40:44 PM,162.1,20.95006,20.56674,15.95009
8:40:44 PM,162.2,20.95342,20.59678,15.99065
8:40:44 PM,162.3,20.96165,20.57401,15.98403
8:40:44 PM,162.4,20.96197,20.6099,16.03213
8:40:44 PM,162.5,20.9972,20.62343,16.03828
8:40:44 PM,162.6,20.98493,20.606,16.02567
8:40:45 PM,162.7,20.97791,20.56386,15.98619
8:40:45 PM,162.8,20.96487,20.61595,16.03154
8:40:45 PM,162.9,20.9796,20.59083,16.00083
8:40:45 PM,163,21.00393,20.60426,16.01455
8:40:45 PM,163.1,20.97979,20.58076,15.99379
8:40:45 PM,163.2,20.92151,20.54391,15.95959
8:40:45 PM,163.3,20.93236,20.56294,15.97594
8:40:45 PM,163.4,20.96066,20.5957,16.02127
8:40:45 PM,163.5,20.92004,20.56042,15.97755
8:40:45 PM,163.6,20.92684,20.55231,15.96537
8:40:46 PM,163.7,20.95191,20.58377,15.98823
8:40:46 PM,163.8,20.95038,20.59566,15.99878
8:40:46 PM,163.9,20.93342,20.53827,15.95545
8:40:46 PM,164,20.95886,20.57425,15.99611
8:40:46 PM,164.1,20.94819,20.58941,16.0027
8:40:46 PM,164.2,20.91193,20.53907,15.95712
8:40:46 PM,164.3,20.96703,20.58265,15.99207
8:40:46 PM,164.4,20.95694,20.59599,16.00193
8:40:46 PM,164.5,20.97218,20.60485,16.01573
8:40:46 PM,164.6,20.92575,20.5554,15.97282
8:40:47 PM,164.7,20.92833,20.57232,15.98848
8:40:47 PM,164.8,20.93889,20.5944,16.01521
8:40:47 PM,164.9,20.91594,20.55897,15.97333
8:40:47 PM,165,20.90059,20.52579,15.94041
8:40:47 PM,165.1,20.94617,20.56185,15.96838
8:40:47 PM,165.2,20.93343,20.58273,15.98606
8:40:47 PM,165.3,20.96279,20.58655,15.99295
8:40:47 PM,165.4,20.90712,20.55069,15.94528
8:40:47 PM,165.5,20.92161,20.56397,15.96275
8:40:47 PM,165.6,20.90383,20.56396,15.96322
8:40:48 PM,165.7,20.88451,20.51383,15.91091
8:40:48 PM,165.8,20.87992,20.53499,15.94416
8:40:48 PM,165.9,20.83594,20.47327,15.87551
8:40:48 PM,166,20.82557,20.45937,15.85765
8:40:48 PM,166.1,20.90205,20.49562,15.89187
8:40:48 PM,166.2,20.85602,20.47696,15.86257
8:40:48 PM,166.3,20.85056,20.47208,15.86729
8:40:48 PM,166.4,20.88276,20.49343,15.89314
8:40:48 PM,166.5,20.86059,20.49529,15.89972
8:40:48 PM,166.6,20.88777,20.4948,15.9005
8:40:49 PM,166.7,20.84138,20.45518,15.8545
8:40:49 PM,166.8,20.83874,20.45339,15.85854
8:40:49 PM,166.9,20.84962,20.49334,15.89484
8:40:49 PM,167,20.85304,20.48182,15.89218
8:40:49 PM,167.1,20.83704,20.46563,15.86788
8:40:49 PM,167.2,20.9032,20.53635,15.94637
8:40:49 PM,167.3,20.89304,20.51553,15.93177
8:40:49 PM,167.4,20.85409,20.49543,15.91757
8:40:49 PM,167.5,20.92039,20.51836,15.94479
8:40:49 PM,167.6,20.89805,20.53741,15.9561
8:40:50 PM,167.7,20.8843,20.51977,15.92878
8:40:50 PM,167.8,20.91135,20.527,15.93463
8:40:50 PM,167.9,20.91784,20.53732,15.94304
8:40:50 PM,168,20.92986,20.55876,15.96066
8:40:50 PM,168.1,20.90523,20.49677,15.90326
8:40:50 PM,168.2,20.89878,20.52798,15.93389
8:40:50 PM,168.3,20.88928,20.49588,15.89492
8:40:50 PM,168.4,20.87473,20.51302,15.90756
8:40:50 PM,168.5,20.92075,20.56281,15.96251
8:40:50 PM,168.6,20.92339,20.54366,15.95152
8:40:51 PM,168.7,20.89209,20.51929,15.93106
8:40:51 PM,168.8,20.90266,20.51002,15.93248
8:40:51 PM,168.9,20.95196,20.5769,16.00269
8:40:51 PM,169,20.92373,20.56998,15.9868
8:40:51 PM,169.1,20.88252,20.52498,15.94576
8:40:51 PM,169.2,20.85275,20.47803,15.90619
8:40:51 PM,169.3,20.90068,20.54476,15.97014
8:40:51 PM,169.4,20.84575,20.47714,15.90529
8:40:51 PM,169.5,20.8521,20.46476,15.88951
8:40:51 PM,169.6,20.86581,20.46836,15.88561
8:40:52 PM,169.7,20.91492,20.52735,15.93802
8:40:52 PM,169.8,20.8672,20.48179,15.89677
8:40:52 PM,169.9,20.85081,20.50243,15.90899
8:40:52 PM,170,20.85509,20.49092,15.89189
8:40:52 PM,170.1,20.89245,20.54676,15.94558
8:40:52 PM,170.2,20.85034,20.4949,15.8892
8:40:52 PM,170.3,20.85199,20.47104,15.86392
8:40:52 PM,170.4,20.87235,20.51813,15.89876
8:40:52 PM,170.5,20.86705,20.49311,15.88643
8:40:52 PM,170.6,20.85173,20.47367,15.86762
8:40:53 PM,170.7,20.8734,20.5174,15.91049
8:40:53 PM,170.8,20.9302,20.55222,15.94693
8:40:53 PM,170.9,20.86955,20.50403,15.90158
8:40:53 PM,171,20.91106,20.52898,15.92634
8:40:53 PM,171.1,20.89096,20.52473,15.91605
8:40:53 PM,171.2,20.84984,20.47362,15.84909
8:40:53 PM,171.3,20.84214,20.49077,15.86919
8:40:53 PM,171.4,20.90338,20.52541,15.91003
8:40:53 PM,171.5,20.85791,20.48538,15.86376
8:40:53 PM,171.6,20.84662,20.47197,15.8422
8:40:54 PM,171.7,20.8271,20.46084,15.82951
8:40:54 PM,171.8,20.86432,20.50308,15.86902
8:40:54 PM,171.9,20.89161,20.53287,15.89689
8:40:54 PM,172,20.88458,20.52147,15.89404
8:40:54 PM,172.1,20.90608,20.54773,15.91258
8:40:54 PM,172.2,20.92067,20.5869,15.95526
8:40:54 PM,172.3,20.88941,20.54404,15.90317
8:40:54 PM,172.4,20.86275,20.50532,15.85617
8:40:54 PM,172.5,20.87636,20.49381,15.85241
8:40:54 PM,172.6,20.86076,20.49107,15.85004
8:40:55 PM,172.7,20.87596,20.49654,15.85611
8:40:55 PM,172.8,20.93237,20.53951,15.89972
8:40:55 PM,172.9,20.86893,20.49939,15.85982
8:40:55 PM,173,20.87428,20.5215,15.87736
8:40:55 PM,173.1,20.89072,20.52,15.88066
8:40:55 PM,173.2,20.87899,20.52163,15.89195
8:40:55 PM,173.3,20.89275,20.5416,15.90946
8:40:55 PM,173.4,20.8949,20.50032,15.87294
8:40:55 PM,173.5,20.89617,20.53523,15.89502
8:40:55 PM,173.6,20.87357,20.51639,15.87571
8:40:56 PM,173.7,20.87312,20.50532,15.86103
8:40:56 PM,173.8,20.89087,20.51697,15.88019
8:40:56 PM,173.9,20.88286,20.51851,15.87666
8:40:56 PM,174,20.89205,20.53178,15.88567
8:40:56 PM,174.1,20.88383,20.52678,15.88086
8:40:56 PM,174.2,20.84038,20.47711,15.83007
8:40:56 PM,174.3,20.84038,20.47711,15.83007
8:40:56 PM,174.4,20.84038,20.47711,15.83007
8:40:56 PM,174.5,20.84038,20.47711,15.83007
8:40:56 PM,174.6,20.84038,20.47711,15.83007
8:40:57 PM,174.7,20.84038,20.47711,15.83007
8:40:57 PM,174.8,20.84038,20.47711,15.83007
8:40:57 PM,174.9,20.84038,20.47711,15.83007
8:40:57 PM,175,20.84038,20.47711,15.83007
8:40:57 PM,175.1,20.84038,20.47711,15.83007
8:40:57 PM,175.2,20.84038,20.47711,15.83007
8:40:57 PM,175.3,20.84038,20.47711,15.83007
8:40:57 PM,175.4,20.84038,20.47711,15.83007
8:40:57 PM,175.5,20.8366,20.53364,15.89299
8:40:57 PM,175.6,20.80273,20.4523,15.82653
8:40:58 PM,175.7,20.74467,20.40951,15.77189
8:40:58 PM,175.8,20.78911,20.43221,15.80425
8:40:58 PM,175.9,20.78555,20.46304,15.83761
8:40:58 PM,176,20.80263,20.48181,15.85086
8:40:58 PM,176.1,20.8404,20.51186,15.87118
8:40:58 PM,176.2,20.81392,20.49018,15.84858
8:40:58 PM,176.3,20.81551,20.50326,15.86293
8:40:58 PM,176.4,20.80785,20.50848,15.86972
8:40:58 PM,176.5,20.76955,20.43449,15.80754
8:40:58 PM,176.6,20.74301,20.41035,15.7908
8:40:59 PM,176.7,20.75067,20.4259,15.7942
8:40:59 PM,176.8,20.76205,20.42756,15.79365
8:40:59 PM,176.9,20.8681,20.51521,15.88477
8:40:59 PM,177,20.87895,20.53428,15.90663
8:40:59 PM,177.1,20.89611,20.5516,15.92432
8:40:59 PM,177.2,20.92054,20.60078,15.98336
8:40:59 PM,177.3,20.88675,20.59689,15.98126
8:40:59 PM,177.4,20.92564,20.60726,15.99941
8:40:59 PM,177.5,20.95895,20.58339,15.98281
8:40:59 PM,177.6,20.91626,20.57079,15.96632
8:41:00 PM,177.7,20.89904,20.55431,15.94531
8:41:00 PM,177.8,20.8732,20.56131,15.94634
8:41:00 PM,177.9,20.84691,20.52675,15.91292
8:41:00 PM,178,20.89206,20.58082,15.98076
8:41:00 PM,178.1,20.89301,20.54444,15.9391
8:41:00 PM,178.2,20.84387,20.54022,15.91908
8:41:00 PM,178.3,20.87462,20.5575,15.93615
8:41:00 PM,178.4,20.88004,20.56502,15.95215
8:41:00 PM,178.5,20.85722,20.54428,15.93187
8:41:00 PM,178.6,20.88929,20.58269,15.97136
8:41:01 PM,178.7,20.87089,20.52851,15.91976
8:41:01 PM,178.8,20.86508,20.53111,15.93307
8:41:01 PM,178.9,20.80738,20.48035,15.87134
8:41:01 PM,179,20.88026,20.56901,15.95748
8:41:01 PM,179.1,20.8504,20.56211,15.94525
8:41:01 PM,179.2,20.80099,20.478,15.87983
8:41:01 PM,179.3,20.81677,20.48698,15.89148
8:41:01 PM,179.4,20.83174,20.50299,15.90077
8:41:01 PM,179.5,20.86408,20.55228,15.95187
8:41:01 PM,179.6,20.841,20.53184,15.92819
8:41:02 PM,179.7,20.85009,20.53602,15.92879
8:41:02 PM,179.8,20.8376,20.51593,15.91088
8:41:02 PM,179.9,20.84924,20.5434,15.94326
8:41:02 PM,180,20.87522,20.57269,15.97469
8:41:02 PM,180.1,20.87494,20.53704,15.93427
8:41:02 PM,180.2,20.87669,20.55837,15.95592
8:41:02 PM,180.3,20.85947,20.56153,15.959
8:41:02 PM,180.4,20.88543,20.56521,15.96497
8:41:02 PM,180.5,20.84999,20.53267,15.93952
8:41:02 PM,180.6,20.83299,20.52451,15.92662
8:41:03 PM,180.7,20.86325,20.53421,15.93379
8:41:03 PM,180.8,20.88514,20.59438,15.98834
8:41:03 PM,180.9,20.82686,20.51441,15.90807
8:41:03 PM,181,20.83941,20.55006,15.94655
8:41:03 PM,181.1,20.86315,20.54742,15.9388
8:41:03 PM,181.2,20.89353,20.57178,15.96745
8:41:03 PM,181.3,20.92887,20.58348,15.96961
8:41:03 PM,181.4,20.86281,20.55709,15.93872
8:41:03 PM,181.5,20.87552,20.57287,15.95881
8:41:03 PM,181.6,20.86835,20.5699,15.95766
8:41:04 PM,181.7,20.84837,20.51999,15.89978
8:41:04 PM,181.8,20.85216,20.54516,15.92708
8:41:04 PM,181.9,20.83195,20.50299,15.88142
8:41:04 PM,182,20.81848,20.49964,15.86912
8:41:04 PM,182.1,20.8498,20.52126,15.8935
8:41:04 PM,182.2,20.83078,20.50927,15.87924
8:41:04 PM,182.3,20.8314,20.49406,15.87001
8:41:04 PM,182.4,20.81945,20.49956,15.88037
8:41:04 PM,182.5,20.88956,20.5618,15.93617
8:41:04 PM,182.6,20.83913,20.52141,15.90443
8:41:05 PM,182.7,20.80478,20.4835,15.87406
8:41:05 PM,182.8,20.8481,20.54195,15.93611
8:41:05 PM,182.9,20.82938,20.52209,15.91075
8:41:05 PM,183,20.86749,20.54464,15.92543
8:41:05 PM,183.1,20.89827,20.57021,15.95652
8:41:05 PM,183.2,20.85643,20.55736,15.94005
8:41:05 PM,183.3,20.90229,20.58581,15.96359
8:41:05 PM,183.4,20.92665,20.61729,15.99079
8:41:05 PM,183.5,20.91685,20.5989,15.97389
8:41:05 PM,183.6,20.91278,20.60328,15.98668
8:41:06 PM,183.7,20.92112,20.62818,16.00403
8:41:06 PM,183.8,20.96657,20.65212,16.02477
8:41:06 PM,183.9,20.96672,20.64858,16.0186
8:41:06 PM,184,20.91401,20.59986,15.97968
8:41:06 PM,184.1,20.93317,20.62281,16.00675
8:41:06 PM,184.2,20.91202,20.60463,15.99812
8:41:06 PM,184.3,20.90262,20.59362,15.98468
8:41:06 PM,184.4,20.88976,20.56867,15.95312
8:41:06 PM,184.5,20.90459,20.58549,15.95366
8:41:06 PM,184.6,20.90099,20.56875,15.9304
8:41:07 PM,184.7,20.90477,20.56709,15.93133
8:41:07 PM,184.8,20.85962,20.55448,15.92032
8:41:07 PM,184.9,20.90121,20.53865,15.91488
8:41:07 PM,185,20.89462,20.53125,15.90626
8:41:07 PM,185.1,20.90074,20.56954,15.94171
8:41:07 PM,185.2,20.84861,20.52361,15.89829
8:41:07 PM,185.3,20.87442,20.58593,15.94437
8:41:07 PM,185.4,20.91921,20.60589,15.96642
8:41:07 PM,185.5,20.89264,20.53809,15.9008
8:41:07 PM,185.6,20.85998,20.55158,15.90546
8:41:08 PM,185.7,20.86256,20.54672,15.8959
8:41:08 PM,185.8,20.8495,20.5297,15.88577
8:41:08 PM,185.9,20.86058,20.52682,15.88628
8:41:08 PM,186,20.90942,20.53733,15.89367
8:41:08 PM,186.1,20.86156,20.53395,15.89324
8:41:08 PM,186.2,20.86497,20.531,15.87816
8:41:08 PM,186.3,20.86471,20.57541,15.92063
8:41:08 PM,186.4,20.86199,20.55062,15.90076
8:41:08 PM,186.5,20.83914,20.52568,15.88158
8:41:08 PM,186.6,20.85507,20.53785,15.89525
8:41:09 PM,186.7,20.88032,20.53313,15.89236
8:41:09 PM,186.8,20.90016,20.58438,15.96108
8:41:09 PM,186.9,20.86147,20.5421,15.92652
8:41:09 PM,187,20.86778,20.51645,15.89951
8:41:09 PM,187.1,20.85111,20.53228,15.91045
8:41:09 PM,187.2,20.84658,20.53688,15.91854
8:41:09 PM,187.3,20.91514,20.59221,15.98004
8:41:09 PM,187.4,20.85234,20.54801,15.93613
8:41:09 PM,187.5,20.83305,20.51211,15.9034
8:41:09 PM,187.6,20.84207,20.53751,15.9179
8:41:10 PM,187.7,20.85102,20.55433,15.942
8:41:10 PM,187.8,20.85385,20.52284,15.89979
8:41:10 PM,187.9,20.90569,20.57432,15.95577
8:41:10 PM,188,20.88643,20.55418,15.9343
8:41:10 PM,188.1,20.86882,20.53999,15.92077
8:41:10 PM,188.2,20.88022,20.57704,15.95661
8:41:10 PM,188.3,20.90274,20.58515,15.97212
8:41:10 PM,188.4,20.85908,20.52741,15.91261
8:41:10 PM,188.5,20.84914,20.53065,15.9121
8:41:10 PM,188.6,20.85019,20.53063,15.90463
8:41:11 PM,188.7,20.8343,20.50839,15.87742
8:41:11 PM,188.8,20.82523,20.48861,15.86654
8:41:11 PM,188.9,20.81646,20.49516,15.86409
8:41:11 PM,189,20.8067,20.47638,15.84153
8:41:11 PM,189.1,20.7973,20.49037,15.84888
8:41:11 PM,189.2,20.81525,20.49052,15.84914
8:41:11 PM,189.3,20.8034,20.46504,15.83293
8:41:11 PM,189.4,20.85938,20.53737,15.90039
8:41:11 PM,189.5,20.8641,20.54156,15.896
8:41:11 PM,189.6,20.82207,20.48808,15.85199
8:41:12 PM,189.7,20.82076,20.51215,15.86514
8:41:12 PM,189.8,20.79862,20.48713,15.85504
8:41:12 PM,189.9,20.82976,20.52641,15.88245
8:41:12 PM,190,20.8352,20.5514,15.91659
8:41:12 PM,190.1,20.82822,20.49386,15.86063
8:41:12 PM,190.2,20.84728,20.52602,15.89146
8:41:12 PM,190.3,20.80849,20.50681,15.86743
8:41:12 PM,190.4,20.81101,20.48289,15.85369
8:41:12 PM,190.5,20.81389,20.49512,15.86118
8:41:12 PM,190.6,20.82936,20.51559,15.88257
8:41:13 PM,190.7,20.8417,20.50576,15.86779
8:41:13 PM,190.8,20.81758,20.49601,15.8555
8:41:13 PM,190.9,20.8802,20.56604,15.93143
8:41:13 PM,191,20.82152,20.50915,15.88565
8:41:13 PM,191.1,20.82748,20.46725,15.84699
8:41:13 PM,191.2,20.78952,20.44727,15.81864
8:41:13 PM,191.3,20.7843,20.46623,15.84505
8:41:13 PM,191.4,20.79895,20.44508,15.83479
8:41:13 PM,191.5,20.78329,20.44042,15.82305
8:41:13 PM,191.6,20.79227,20.44895,15.82996
8:41:14 PM,191.7,20.86279,20.50128,15.87568
8:41:14 PM,191.8,20.8184,20.48798,15.87448
8:41:14 PM,191.9,20.81151,20.47372,15.84957
8:41:14 PM,192,20.85597,20.52668,15.89767
8:41:14 PM,192.1,20.81818,20.48088,15.85646
8:41:14 PM,192.2,20.78065,20.44282,15.82248
8:41:14 PM,192.3,20.81598,20.48884,15.8679
8:41:14 PM,192.4,20.79859,20.46581,15.84412
8:41:14 PM,192.5,20.79298,20.46978,15.84905
8:41:14 PM,192.6,20.87766,20.54812,15.94171
8:41:15 PM,192.7,20.83873,20.52488,15.93424
8:41:15 PM,192.8,20.87127,20.58461,15.98694
8:41:15 PM,192.9,20.8168,20.51305,15.91162
8:41:15 PM,193,20.83054,20.50898,15.90777
8:41:15 PM,193.1,20.83287,20.49866,15.90938
8:41:15 PM,193.2,20.82677,20.50838,15.93145
8:41:15 PM,193.3,20.83037,20.51138,15.92408
8:41:15 PM,193.4,20.85032,20.53406,15.95656
8:41:15 PM,193.5,20.84016,20.52322,15.93974
8:41:15 PM,193.6,20.8252,20.50698,15.91147
8:41:16 PM,193.7,20.86058,20.54522,15.96027
8:41:16 PM,193.8,20.86533,20.55983,15.96563
8:41:16 PM,193.9,20.83672,20.54399,15.95723
8:41:16 PM,194,20.86432,20.54978,15.9571
8:41:16 PM,194.1,20.91466,20.58528,15.99218
8:41:16 PM,194.2,20.84937,20.5292,15.92967
8:41:16 PM,194.3,20.80345,20.50417,15.89445
8:41:16 PM,194.4,20.76521,20.45129,15.84085
8:41:16 PM,194.5,20.749,20.45394,15.84099
8:41:16 PM,194.6,20.78131,20.48131,15.87533
8:41:17 PM,194.7,20.81859,20.49718,15.88553
8:41:17 PM,194.8,20.88035,20.5368,15.93021
8:41:17 PM,194.9,20.89391,20.5495,15.94335
8:41:17 PM,195,20.83742,20.51737,15.91425
8:41:17 PM,195.1,20.85251,20.5237,15.91739
8:41:17 PM,195.2,20.83724,20.51753,15.92037
8:41:17 PM,195.3,20.88784,20.54176,15.93773
8:41:17 PM,195.4,20.89308,20.56199,15.96006
8:41:17 PM,195.5,20.87406,20.55074,15.94806
8:41:17 PM,195.6,20.85658,20.57677,15.96165
8:41:18 PM,195.7,20.85656,20.52331,15.92194
8:41:18 PM,195.8,20.81442,20.48329,15.87649
8:41:18 PM,195.9,20.81128,20.47303,15.858
8:41:18 PM,196,20.83637,20.53206,15.9106
8:41:18 PM,196.1,20.86656,20.52879,15.91167
8:41:18 PM,196.2,20.84106,20.53228,15.91398
8:41:18 PM,196.3,20.85581,20.51841,15.90647
8:41:18 PM,196.4,20.8396,20.49881,15.88705
8:41:18 PM,196.5,20.87185,20.5241,15.91182
8:41:18 PM,196.6,20.82397,20.49969,15.88394
8:41:19 PM,196.7,20.83727,20.51752,15.89896
8:41:19 PM,196.8,20.84248,20.51176,15.89651
8:41:19 PM,196.9,20.88067,20.51317,15.90612
8:41:19 PM,197,20.83462,20.51491,15.91332
8:41:19 PM,197.1,20.89708,20.56909,15.96893
8:41:19 PM,197.2,20.90874,20.56195,15.9649
8:41:19 PM,197.3,20.89134,20.5745,15.97165
8:41:19 PM,197.4,20.88455,20.52973,15.93063
8:41:19 PM,197.5,20.89145,20.58371,15.98195
8:41:19 PM,197.6,20.87827,20.5446,15.94466
8:41:20 PM,197.7,20.90584,20.55375,15.95107
8:41:20 PM,197.8,20.87964,20.56341,15.95913
8:41:20 PM,197.9,20.87796,20.55993,15.94818
8:41:20 PM,198,20.85512,20.53489,15.91497
8:41:20 PM,198.1,20.90329,20.58224,15.96099
8:41:20 PM,198.2,20.84579,20.53272,15.91485
8:41:20 PM,198.3,20.843,20.54064,15.92341
8:41:20 PM,198.4,20.81958,20.50683,15.88646
8:41:20 PM,198.5,20.79768,20.47136,15.85518
8:41:20 PM,198.6,20.80426,20.47436,15.85664
8:41:21 PM,198.7,20.82328,20.48562,15.86458
8:41:21 PM,198.8,20.86492,20.56864,15.94874
8:41:21 PM,198.9,20.81117,20.50103,15.88065
8:41:21 PM,199,20.79379,20.49423,15.86052
8:41:21 PM,199.1,20.7992,20.47962,15.84794
8:41:21 PM,199.2,20.83336,20.51668,15.88082
8:41:21 PM,199.3,20.81655,20.50312,15.86991
8:41:21 PM,199.4,20.79671,20.48307,15.85482
8:41:21 PM,199.5,20.85053,20.50533,15.8787
8:41:21 PM,199.6,20.87375,20.54601,15.92511
8:41:22 PM,199.7,20.82953,20.51138,15.89483
8:41:22 PM,199.8,20.81568,20.51271,15.90751
8:41:22 PM,199.9,20.80695,20.52279,15.91812
8:41:22 PM,200,20.80376,20.47698,15.87551
8:41:22 PM,200.1,20.80307,20.48576,15.88018
8:41:22 PM,200.2,20.82286,20.50728,15.89127
8:41:22 PM,200.3,20.86201,20.5565,15.9626
8:41:22 PM,200.4,20.87045,20.53196,15.92741
8:41:22 PM,200.5,20.88856,20.59456,15.99253
8:41:22 PM,200.6,20.8678,20.54039,15.93194
8:41:23 PM,200.7,20.91913,20.58247,15.96889
8:41:23 PM,200.8,20.83132,20.51906,15.91351
8:41:23 PM,200.9,20.82974,20.51241,15.90105
8:41:23 PM,201,20.79759,20.47348,15.86409
