Date,Time,Reflect,Black,Wet
12:41:50 PM,347.9,23.64834,24.84671,18.94279
12:41:50 PM,348,23.66478,24.88476,18.98781
12:41:50 PM,348.1,23.68314,24.87652,18.9874
12:41:50 PM,348.2,23.71271,24.92855,19.03953
12:41:51 PM,348.3,23.71789,24.91931,19.02394
12:41:51 PM,348.4,23.70375,24.91313,19.0139
12:41:51 PM,348.5,23.71968,24.92036,19.01014
12:41:51 PM,348.6,23.71511,24.90524,19.00303
12:41:51 PM,348.7,23.73619,24.88755,18.98385
12:41:51 PM,348.8,23.69313,24.88348,18.98577
12:41:51 PM,348.9,23.71617,24.91429,19.00708
12:41:51 PM,349,23.7314,24.9684,19.06403
12:41:51 PM,349.1,23.67241,24.86694,18.96111
12:41:51 PM,349.2,23.66669,24.86191,18.94721
12:41:52 PM,349.3,23.68027,24.88915,18.98002
12:41:52 PM,349.4,23.68474,24.88158,18.97847
12:41:52 PM,349.5,23.70658,24.89008,18.9828
12:41:52 PM,349.6,23.69021,24.85861,18.96018
12:41:52 PM,349.7,23.68024,24.85768,18.96444
12:41:52 PM,349.8,23.70365,24.86599,18.96584
12:41:52 PM,349.9,23.69453,24.85126,18.95027
12:41:52 PM,350,23.70412,24.88673,18.9853
12:41:52 PM,350.1,23.68026,24.85103,18.95367
12:41:52 PM,350.2,23.6745,24.86262,18.95899
12:41:53 PM,350.3,23.67827,24.87265,18.97508
12:41:53 PM,350.4,23.68018,24.8434,18.94397
12:41:53 PM,350.5,23.6855,24.8648,18.9638
12:41:53 PM,350.6,23.71178,24.89181,18.99303
12:41:53 PM,350.7,23.68517,24.84707,18.95065
12:41:53 PM,350.8,23.70346,24.86616,18.9683
12:41:53 PM,350.9,23.67858,24.84564,18.94465
12:41:53 PM,351,23.68513,24.87724,18.98236
12:41:53 PM,351.1,23.67629,24.86721,18.97039
12:41:53 PM,351.2,23.64506,24.82382,18.92815
12:41:54 PM,351.3,23.67532,24.83895,18.95862
12:41:54 PM,351.4,23.63614,24.79037,18.91259
12:41:54 PM,351.5,23.60609,24.76583,18.89388
12:41:54 PM,351.6,23.60525,24.76568,18.89818
12:41:54 PM,351.7,23.59935,24.74578,18.87848
12:41:54 PM,351.8,23.59442,24.74872,18.88548
12:41:54 PM,351.9,23.62746,24.77531,18.90972
12:41:54 PM,352,23.65981,24.83135,18.9604
12:41:54 PM,352.1,23.64896,24.81695,18.9465
12:41:54 PM,352.2,23.6427,24.80617,18.93769
12:41:55 PM,352.3,23.66596,24.82807,18.96143
12:41:55 PM,352.4,23.67813,24.80852,18.94271
12:41:55 PM,352.5,23.63851,24.8014,18.92569
12:41:55 PM,352.6,23.61777,24.77864,18.89876
12:41:55 PM,352.7,23.61707,24.78177,18.89811
12:41:55 PM,352.8,23.65597,24.80924,18.92948
12:41:55 PM,352.9,23.62352,24.78776,18.90878
12:41:55 PM,353,23.64482,24.79075,18.90882
12:41:55 PM,353.1,23.61768,24.77212,18.88871
12:41:55 PM,353.2,23.62053,24.76667,18.88029
12:41:56 PM,353.3,23.60717,24.76694,18.87572
12:41:56 PM,353.4,23.60587,24.76718,18.8786
12:41:56 PM,353.5,23.61897,24.77405,18.88665
12:41:56 PM,353.6,23.63202,24.78103,18.89276
12:41:56 PM,353.7,23.64546,24.81289,18.9318
12:41:56 PM,353.8,23.65648,24.81802,18.93796
12:41:56 PM,353.9,23.62542,24.77949,18.88346
12:41:56 PM,354,23.60419,24.76328,18.87093
12:41:56 PM,354.1,23.62379,24.79192,18.89995
12:41:56 PM,354.2,23.62172,24.79371,18.90048
12:41:57 PM,354.3,23.62396,24.78469,18.88855
12:41:57 PM,354.4,23.62166,24.78459,18.89033
12:41:57 PM,354.5,23.60392,24.79704,18.89582
12:41:57 PM,354.6,23.6658,24.81597,18.91386
12:41:57 PM,354.7,23.60158,24.76759,18.86111
12:41:57 PM,354.8,23.60476,24.76773,18.86616
12:41:57 PM,354.9,23.59344,24.75339,18.84362
12:41:57 PM,355,23.57273,24.75617,18.83004
12:41:57 PM,355.1,23.57442,24.73263,18.80861
12:41:57 PM,355.2,23.5759,24.73923,18.81111
12:41:58 PM,355.3,23.56894,24.71877,18.7901
12:41:58 PM,355.4,23.56519,24.71764,18.7912
12:41:58 PM,355.5,23.56975,24.72275,18.79721
12:41:58 PM,355.6,23.5721,24.7314,18.81183
12:41:58 PM,355.7,23.60004,24.75747,18.83722
12:41:58 PM,355.8,23.5742,24.73604,18.8146
12:41:58 PM,355.9,23.65404,24.81486,18.89905
12:41:58 PM,356,23.59909,24.76319,18.8386
12:41:58 PM,356.1,23.64364,24.81842,18.90393
12:41:58 PM,356.2,23.60046,24.79226,18.87926
12:41:59 PM,356.3,23.59182,24.7793,18.87199
12:41:59 PM,356.4,23.60363,24.79746,18.87218
12:41:59 PM,356.5,23.61323,24.79765,18.88114
12:41:59 PM,356.6,23.64592,24.81253,18.88815
12:41:59 PM,356.7,23.60481,24.78228,18.85348
12:41:59 PM,356.8,23.71876,24.87515,18.9402
12:41:59 PM,356.9,23.66556,24.83393,18.90339
12:41:59 PM,357,23.66505,24.83463,18.89675
12:41:59 PM,357.1,23.65178,24.83064,18.90229
12:41:59 PM,357.2,23.62127,24.80783,18.87859
12:42:00 PM,357.3,23.62116,24.81337,18.86922
12:42:00 PM,357.4,23.64673,24.81745,18.87163
12:42:00 PM,357.5,23.64872,24.83073,18.88461
12:42:00 PM,357.6,23.64858,24.83349,18.88603
12:42:00 PM,357.7,23.66229,24.83389,18.88714
12:42:00 PM,357.8,23.67543,24.85513,18.90612
12:42:00 PM,357.9,23.6799,24.85163,18.9043
12:42:00 PM,358,23.69766,24.87007,18.93156
12:42:00 PM,358.1,23.69908,24.87066,18.92657
12:42:00 PM,358.2,23.70356,24.86887,18.92517
12:42:01 PM,358.3,23.68674,24.87136,18.93433
12:42:01 PM,358.4,23.63321,24.80566,18.8785
12:42:01 PM,358.5,23.62619,24.79494,18.88346
12:42:01 PM,358.6,23.6135,24.77558,18.86734
12:42:01 PM,358.7,23.64663,24.81797,18.90898
12:42:01 PM,358.8,23.67682,24.86695,18.95465
12:42:01 PM,358.9,23.66806,24.82946,18.91467
12:42:01 PM,359,23.7157,24.83737,18.92327
12:42:01 PM,359.1,23.72871,24.91167,19.00084
12:42:01 PM,359.2,23.68134,24.85764,18.9479
12:42:02 PM,359.3,23.6938,24.85378,18.93864
12:42:02 PM,359.4,23.66586,24.82829,18.9159
12:42:02 PM,359.5,23.66306,24.86406,18.95408
12:42:02 PM,359.6,23.66195,24.84451,18.92689
12:42:02 PM,359.7,23.70398,24.85666,18.93085
12:42:02 PM,359.8,23.66336,24.85371,18.93333
12:42:02 PM,359.9,23.66279,24.84365,18.91747
12:42:02 PM,360,23.67681,24.8752,18.95226
12:42:02 PM,360.1,23.63609,24.83061,18.90324
12:42:02 PM,360.2,23.6247,24.80719,18.87282
12:42:03 PM,360.3,23.60801,24.80548,18.8635
12:42:03 PM,360.4,23.63056,24.83485,18.88738
12:42:03 PM,360.5,23.60665,24.804,18.86064
12:42:03 PM,360.6,23.5824,24.77409,18.84072
12:42:03 PM,360.7,23.62704,24.78561,18.84893
12:42:03 PM,360.8,23.59652,24.77219,18.83734
12:42:03 PM,360.9,23.6129,24.79583,18.85899
12:42:03 PM,361,23.63763,24.81603,18.88463
12:42:03 PM,361.1,23.63967,24.82009,18.8885
12:42:03 PM,361.2,23.66574,24.87187,18.94529
12:42:04 PM,361.3,23.71262,24.87716,18.94581
12:42:04 PM,361.4,23.72552,24.90771,18.97658
12:42:04 PM,361.5,23.6813,24.86975,18.93847
12:42:04 PM,361.6,23.68391,24.82707,18.89579
12:42:04 PM,361.7,23.69624,24.91282,18.9767
12:42:04 PM,361.8,23.70108,24.87565,18.94331
12:42:04 PM,361.9,23.67198,24.85204,18.93799
12:42:04 PM,362,23.68353,24.85553,18.94317
12:42:04 PM,362.1,23.66202,24.83756,18.92507
12:42:04 PM,362.2,23.6614,24.82781,18.91236
12:42:05 PM,362.3,23.66766,24.82232,18.90583
12:42:05 PM,362.4,23.67519,24.8524,18.93482
12:42:05 PM,362.5,23.66908,24.8651,18.94776
12:42:05 PM,362.6,23.61007,24.77058,18.85843
12:42:05 PM,362.7,23.61528,24.79699,18.88513
12:42:05 PM,362.8,23.62265,24.7995,18.88071
12:42:05 PM,362.9,23.69319,24.84634,18.92863
12:42:05 PM,363,23.68348,24.83528,18.91688
12:42:05 PM,363.1,23.68368,24.86195,18.95266
12:42:05 PM,363.2,23.6772,24.83074,18.91957
12:42:06 PM,363.3,23.67648,24.85327,18.93814
12:42:06 PM,363.4,23.66847,24.86003,18.93936
12:42:06 PM,363.5,23.68277,24.87576,18.9527
12:42:06 PM,363.6,23.67216,24.86885,18.93671
12:42:06 PM,363.7,23.67219,24.86948,18.94128
12:42:06 PM,363.8,23.68765,24.88806,18.95368
12:42:06 PM,363.9,23.69137,24.87148,18.93909
12:42:06 PM,364,23.62199,24.80839,18.87163
12:42:06 PM,364.1,23.59977,24.77978,18.84741
12:42:06 PM,364.2,23.6738,24.85918,18.92358
12:42:07 PM,364.3,23.69754,24.87568,18.94785
12:42:07 PM,364.4,23.61107,24.81344,18.88706
12:42:07 PM,364.5,23.647,24.83929,18.91375
12:42:07 PM,364.6,23.65383,24.85595,18.92788
12:42:07 PM,364.7,23.70472,24.88149,18.95256
12:42:07 PM,364.8,23.64995,24.85151,18.91668
12:42:07 PM,364.9,23.62643,24.81212,18.88008
12:42:07 PM,365,23.66292,24.82487,18.88338
12:42:07 PM,365.1,23.6483,24.84191,18.89457
12:42:07 PM,365.2,23.66587,24.87955,18.92988
12:42:08 PM,365.3,23.67197,24.87862,18.93814
12:42:08 PM,365.4,23.65355,24.88541,18.94513
12:42:08 PM,365.5,23.64016,24.82965,18.89933
12:42:08 PM,365.6,23.67522,24.84879,18.90708
12:42:08 PM,365.7,23.64393,24.83351,18.90336
12:42:08 PM,365.8,23.69074,24.88758,18.94735
12:42:08 PM,365.9,23.65364,24.84338,18.90337
12:42:08 PM,366,23.63485,24.83888,18.8997
12:42:08 PM,366.1,23.65667,24.84909,18.903
12:42:08 PM,366.2,23.69794,24.86673,18.91894
12:42:09 PM,366.3,23.69104,24.91406,18.95294
12:42:09 PM,366.4,23.66393,24.88092,18.93452
12:42:09 PM,366.5,23.65005,24.84617,18.89893
12:42:09 PM,366.6,23.65132,24.82827,18.87419
12:42:09 PM,366.7,23.69066,24.86833,18.91725
12:42:09 PM,366.8,23.6639,24.86775,18.91249
12:42:09 PM,366.9,23.67082,24.87825,18.92637
12:42:09 PM,367,23.63209,24.8493,18.89298
12:42:09 PM,367.1,23.61489,24.83854,18.87524
12:42:09 PM,367.2,23.61745,24.82054,18.86351
12:42:10 PM,367.3,23.63366,24.86918,18.9008
12:42:10 PM,367.4,23.64868,24.83605,18.86747
12:42:10 PM,367.5,23.67135,24.87375,18.90627
12:42:10 PM,367.6,23.71402,24.9141,18.94256
12:42:10 PM,367.7,23.66283,24.866,18.91568
12:42:10 PM,367.8,23.71436,24.91726,18.95263
12:42:10 PM,367.9,23.69413,24.92019,18.95584
12:42:10 PM,368,23.6705,24.87884,18.90959
12:42:10 PM,368.1,23.71847,24.89484,18.93062
12:42:10 PM,368.2,23.67207,24.86969,18.91243
12:42:11 PM,368.3,23.68516,24.91662,18.95794
12:42:11 PM,368.4,23.70682,24.92151,18.96623
12:42:11 PM,368.5,23.7282,24.95982,18.99521
12:42:11 PM,368.6,23.72907,24.96902,19.00264
12:42:11 PM,368.7,23.68959,24.91253,18.95008
12:42:11 PM,368.8,23.70457,24.91376,18.95526
12:42:11 PM,368.9,23.71403,24.9151,18.95363
12:42:11 PM,369,23.68922,24.91794,18.9439
12:42:11 PM,369.1,23.66655,24.89646,18.93156
12:42:11 PM,369.2,23.69318,24.90622,18.9492
12:42:12 PM,369.3,23.67862,24.8793,18.92851
12:42:12 PM,369.4,23.66709,24.88581,18.93229
12:42:12 PM,369.5,23.67599,24.87913,18.93349
12:42:12 PM,369.6,23.6884,24.89958,18.97553
12:42:12 PM,369.7,23.64576,24.83163,18.92372
12:42:12 PM,369.8,23.64594,24.83506,18.93895
12:42:12 PM,369.9,23.62851,24.81047,18.91463
12:42:12 PM,370,23.64933,24.83722,18.92813
12:42:12 PM,370.1,23.634,24.82913,18.92356
12:42:12 PM,370.2,23.64036,24.83704,18.92443
12:42:13 PM,370.3,23.61783,24.83534,18.92252
12:42:13 PM,370.4,23.60923,24.83517,18.92311
12:42:13 PM,370.5,23.61167,24.82891,18.91247
12:42:13 PM,370.6,23.6044,24.80186,18.88297
12:42:13 PM,370.7,23.62655,24.83822,18.92258
12:42:13 PM,370.8,23.62586,24.8147,18.89388
12:42:13 PM,370.9,23.62726,24.82202,18.90093
12:42:13 PM,371,23.60649,24.81835,18.88548
12:42:13 PM,371.1,23.6182,24.82903,18.90445
12:42:13 PM,371.2,23.61662,24.83302,18.91349
12:42:14 PM,371.3,23.60983,24.82291,18.9088
12:42:14 PM,371.4,23.64579,24.85209,18.93143
12:42:14 PM,371.5,23.67021,24.8665,18.94747
12:42:14 PM,371.6,23.6877,24.86805,18.9496
12:42:14 PM,371.7,23.63475,24.83429,18.91705
12:42:14 PM,371.8,23.62083,24.85975,18.94463
12:42:14 PM,371.9,23.66251,24.85075,18.94211
12:42:14 PM,372,23.6668,24.87543,18.96745
12:42:14 PM,372.1,23.68263,24.8724,18.96374
12:42:14 PM,372.2,23.68059,24.91907,19.00328
12:42:15 PM,372.3,23.68434,24.91426,18.99609
12:42:15 PM,372.4,23.74848,24.93828,19.01396
12:42:15 PM,372.5,23.74181,24.94472,19.02473
12:42:15 PM,372.6,23.72264,24.93876,19.01887
12:42:15 PM,372.7,23.71349,24.93868,19.01147
12:42:15 PM,372.8,23.78642,25.00334,19.07248
12:42:15 PM,372.9,23.71827,24.9213,18.99565
12:42:15 PM,373,23.69968,24.91152,18.97692
12:42:15 PM,373.1,23.699,24.91721,18.9815
12:42:15 PM,373.2,23.66407,24.88983,18.95934
12:42:16 PM,373.3,23.64351,24.85156,18.91972
12:42:16 PM,373.4,23.64538,24.86732,18.92134
12:42:16 PM,373.5,23.64233,24.82274,18.8758
12:42:16 PM,373.6,23.6345,24.84582,18.89737
12:42:16 PM,373.7,23.63962,24.83026,18.88377
12:42:16 PM,373.8,23.60587,24.8168,18.86633
12:42:16 PM,373.9,23.61644,24.84104,18.8874
12:42:16 PM,374,23.65819,24.87858,18.93036
12:42:16 PM,374.1,23.6558,24.86391,18.91959
12:42:16 PM,374.2,23.63019,24.85248,18.90285
12:42:17 PM,374.3,23.67443,24.85221,18.89285
12:42:17 PM,374.4,23.65679,24.84817,18.89094
12:42:17 PM,374.5,23.63881,24.84295,18.88829
12:42:17 PM,374.6,23.64181,24.83461,18.87462
12:42:17 PM,374.7,23.63492,24.82687,18.87095
12:42:17 PM,374.8,23.62563,24.82792,18.86098
12:42:17 PM,374.9,23.60975,24.81919,18.8506
12:42:17 PM,375,23.60798,24.80811,18.83525
12:42:17 PM,375.1,23.63677,24.81604,18.83996
12:42:17 PM,375.2,23.61567,24.8182,18.84791
12:42:18 PM,375.3,23.61119,24.82718,18.85837
12:42:18 PM,375.4,23.66241,24.88468,18.9199
12:42:18 PM,375.5,23.64037,24.85673,18.88967
12:42:18 PM,375.6,23.63099,24.83025,18.8695
12:42:18 PM,375.7,23.61398,24.80958,18.84446
12:42:18 PM,375.8,23.65548,24.85207,18.87591
12:42:18 PM,375.9,23.73114,24.90035,18.92879
12:42:18 PM,376,23.70277,24.89755,18.92865
12:42:18 PM,376.1,23.67796,24.89639,18.9202
12:42:18 PM,376.2,23.63785,24.87359,18.90507
12:42:19 PM,376.3,23.66885,24.87217,18.90308
12:42:19 PM,376.4,23.62312,24.86176,18.87996
12:42:19 PM,376.5,23.6265,24.84331,18.86388
12:42:19 PM,376.6,23.6407,24.84913,18.87924
12:42:19 PM,376.7,23.62829,24.84949,18.87185
12:42:19 PM,376.8,23.65689,24.8865,18.91125
12:42:19 PM,376.9,23.65466,24.89504,18.90546
12:42:19 PM,377,23.68375,24.89774,18.92266
12:42:19 PM,377.1,23.63917,24.86773,18.88802
12:42:19 PM,377.2,23.64668,24.89028,18.90861
12:42:20 PM,377.3,23.62211,24.8639,18.89215
12:42:20 PM,377.4,23.70352,24.91141,18.93525
12:42:20 PM,377.5,23.64165,24.86985,18.89709
12:42:20 PM,377.6,23.6288,24.8638,18.88995
12:42:20 PM,377.7,23.62635,24.86386,18.88009
12:42:20 PM,377.8,23.6435,24.87203,18.89205
12:42:20 PM,377.9,23.65328,24.87521,18.89995
12:42:20 PM,378,23.66366,24.9011,18.93224
12:42:20 PM,378.1,23.6594,24.90919,18.93041
12:42:20 PM,378.2,23.63899,24.88289,18.9035
12:42:21 PM,378.3,23.67987,24.89278,18.91389
12:42:21 PM,378.4,23.69759,24.90105,18.93207
12:42:21 PM,378.5,23.73877,24.98495,19.01595
12:42:21 PM,378.6,23.7045,24.91592,18.944
12:42:21 PM,378.7,23.68982,24.90879,18.93535
12:42:21 PM,378.8,23.66106,24.88403,18.92055
12:42:21 PM,378.9,23.63047,24.85125,18.88592
12:42:21 PM,379,23.64078,24.85429,18.88518
12:42:21 PM,379.1,23.64581,24.82845,18.86252
12:42:22 PM,379.2,23.6466,24.84989,18.88143
12:42:22 PM,379.3,23.68816,24.89876,18.92821
12:42:22 PM,379.4,23.67658,24.8917,18.91319
12:42:22 PM,379.5,23.71872,24.93075,18.95971
12:42:22 PM,379.6,23.72752,24.92756,18.96307
12:42:22 PM,379.7,23.7311,24.93641,18.96752
12:42:22 PM,379.8,23.71471,24.92887,18.95986
12:42:22 PM,379.9,23.70687,24.94301,18.96303
12:42:22 PM,380,23.69972,24.91135,18.92984
12:42:22 PM,380.1,23.69618,24.90447,18.91684
12:42:23 PM,380.2,23.71319,24.91043,18.91819
12:42:23 PM,380.3,23.72845,24.92829,18.94154
12:42:23 PM,380.4,23.71519,24.94315,18.95701
12:42:23 PM,380.5,23.70349,24.91935,18.93414
12:42:23 PM,380.6,23.74338,24.95032,18.96219
12:42:23 PM,380.7,23.74825,24.97951,18.9924
12:42:23 PM,380.8,23.72869,24.93685,18.94983
12:42:23 PM,380.9,23.70755,24.90636,18.92412
12:42:23 PM,381,23.70688,24.89899,18.90981
12:42:23 PM,381.1,23.7315,24.93131,18.93814
12:42:23 PM,381.2,23.71732,24.93909,18.94836
12:42:24 PM,381.3,23.71207,24.92313,18.93227
12:42:24 PM,381.4,23.68938,24.90436,18.90599
12:42:24 PM,381.5,23.7198,24.91433,18.91124
12:42:24 PM,381.6,23.71299,24.91038,18.90479
12:42:24 PM,381.7,23.68395,24.87199,18.87301
12:42:24 PM,381.8,23.66436,24.86169,18.86081
12:42:24 PM,381.9,23.64535,24.85406,18.84401
12:42:24 PM,382,23.668,24.85249,18.85016
12:42:24 PM,382.1,23.66507,24.88485,18.88374
12:42:25 PM,382.2,23.63989,24.89402,18.89617
12:42:25 PM,382.3,23.60993,24.85503,18.86217
12:42:25 PM,382.4,23.63025,24.87532,18.88263
12:42:25 PM,382.5,23.66876,24.89587,18.91093
12:42:25 PM,382.6,23.61436,24.84005,18.859
12:42:25 PM,382.7,23.63457,24.82737,18.85835
12:42:25 PM,382.8,23.62962,24.8426,18.87332
12:42:25 PM,382.9,23.64095,24.85984,18.88493
12:42:25 PM,383,23.60913,24.83085,18.8598
12:42:25 PM,383.1,23.63177,24.86106,18.88233
12:42:25 PM,383.2,23.67397,24.89132,18.92266
12:42:26 PM,383.3,23.68816,24.90931,18.93875
12:42:26 PM,383.4,23.69386,24.88491,18.91665
12:42:26 PM,383.5,23.69129,24.87922,18.91146
12:42:26 PM,383.6,23.6994,24.89668,18.93509
12:42:26 PM,383.7,23.68848,24.86281,18.89857
12:42:26 PM,383.8,23.68771,24.90132,18.93387
12:42:26 PM,383.9,23.66712,24.86549,18.89847
12:42:26 PM,384,23.67899,24.89086,18.9263
12:42:26 PM,384.1,23.6885,24.87348,18.90247
12:42:27 PM,384.2,23.65926,24.90396,18.93125
12:42:27 PM,384.3,23.66648,24.87655,18.89509
12:42:27 PM,384.4,23.66093,24.84015,18.86453
12:42:27 PM,384.5,23.69219,24.88,18.89772
12:42:27 PM,384.6,23.68253,24.8867,18.90288
12:42:27 PM,384.7,23.65779,24.85987,18.87536
12:42:27 PM,384.8,23.68457,24.88824,18.90372
12:42:27 PM,384.9,23.65941,24.87428,18.88906
12:42:27 PM,385,23.661,24.85967,18.86777
12:42:27 PM,385.1,23.63075,24.83369,18.83977
12:42:28 PM,385.2,23.64371,24.83541,18.83862
12:42:28 PM,385.3,23.63758,24.85127,18.84809
12:42:28 PM,385.4,23.63056,24.82638,18.83315
12:42:28 PM,385.5,23.61532,24.82026,18.82994
12:42:28 PM,385.6,23.63003,24.81811,18.83997
12:42:28 PM,385.7,23.65884,24.83384,18.8582
12:42:28 PM,385.8,23.67796,24.8986,18.91606
12:42:28 PM,385.9,23.68328,24.88727,18.91474
12:42:28 PM,386,23.69105,24.88998,18.91376
12:42:28 PM,386.1,23.74443,24.94927,18.96324
12:42:28 PM,386.2,23.74734,24.9382,18.95494
12:42:29 PM,386.3,23.72223,24.89333,18.9022
12:42:29 PM,386.4,23.69786,24.88112,18.89289
12:42:29 PM,386.5,23.69345,24.91881,18.92696
12:42:29 PM,386.6,23.69174,24.88043,18.88152
12:42:29 PM,386.7,23.70825,24.89242,18.89738
12:42:29 PM,386.8,23.68987,24.8909,18.89856
12:42:29 PM,386.9,23.66044,24.85173,18.86322
12:42:29 PM,387,23.68466,24.88447,18.90866
12:42:29 PM,387.1,23.69891,24.86809,18.88444
12:42:29 PM,387.2,23.73207,24.9208,18.93917
12:42:30 PM,387.3,23.74427,24.93934,18.9568
12:42:30 PM,387.4,23.70029,24.89488,18.90715
12:42:30 PM,387.5,23.68979,24.8693,18.88656
12:42:30 PM,387.6,23.70604,24.89723,18.91632
12:42:30 PM,387.7,23.72091,24.90019,18.90838
12:42:30 PM,387.8,23.70567,24.88213,18.90111
12:42:30 PM,387.9,23.68883,24.89784,18.92393
12:42:30 PM,388,23.67992,24.86259,18.88426
12:42:30 PM,388.1,23.73717,24.91644,18.93952
12:42:30 PM,388.2,23.70262,24.87846,18.90745
12:42:31 PM,388.3,23.69366,24.90114,18.92197
12:42:31 PM,388.4,23.71049,24.87458,18.90108
12:42:31 PM,388.5,23.69877,24.86115,18.88593
12:42:31 PM,388.6,23.73816,24.9106,18.93854
12:42:31 PM,388.7,23.70558,24.86748,18.90548
12:42:31 PM,388.8,23.71186,24.89239,18.9403
12:42:31 PM,388.9,23.74652,24.88681,18.94033
12:42:31 PM,389,23.69785,24.85856,18.91199
12:42:31 PM,389.1,23.68802,24.86787,18.92414
12:42:31 PM,389.2,23.71919,24.88782,18.9445
12:42:32 PM,389.3,23.67022,24.82831,18.89196
12:42:32 PM,389.4,23.65278,24.81748,18.87344
12:42:32 PM,389.5,23.68583,24.81477,18.87252
12:42:32 PM,389.6,23.66306,24.82117,18.88013
12:42:32 PM,389.7,23.71223,24.85681,18.92147
12:42:32 PM,389.8,23.71549,24.85512,18.91924
12:42:32 PM,389.9,23.70849,24.85621,18.92084
12:42:32 PM,390,23.69498,24.85222,18.9249
12:42:32 PM,390.1,23.70061,24.84658,18.91842
12:42:33 PM,390.2,23.6756,24.83584,18.90318
12:42:33 PM,390.3,23.72142,24.87112,18.93262
12:42:33 PM,390.4,23.72417,24.88812,18.94971
12:42:33 PM,390.5,23.7641,24.93449,18.9913
12:42:33 PM,390.6,23.73296,24.93449,18.98717
12:42:33 PM,390.7,23.72762,24.92946,18.98464
12:42:33 PM,390.8,23.74451,24.91858,18.98163
12:42:33 PM,390.9,23.70944,24.88507,18.95288
12:42:33 PM,391,23.73479,24.90698,18.96376
12:42:33 PM,391.1,23.70811,24.87329,18.93092
12:42:33 PM,391.2,23.72741,24.89931,18.9505
12:42:34 PM,391.3,23.69583,24.88437,18.93044
12:42:34 PM,391.4,23.75102,24.9307,18.97682
12:42:34 PM,391.5,23.75266,24.9332,18.97846
12:42:34 PM,391.6,23.78255,24.95874,19.00801
12:42:34 PM,391.7,23.79749,24.99191,19.04186
12:42:34 PM,391.8,23.8203,25.00964,19.06027
12:42:34 PM,391.9,23.84338,25.01685,19.05084
12:42:34 PM,392,23.80334,24.98763,19.03047
12:42:34 PM,392.1,23.77061,24.97132,19.0064
12:42:34 PM,392.2,23.77744,24.95125,18.98736
12:42:35 PM,392.3,23.83007,25.00114,19.04782
12:42:35 PM,392.4,23.7737,24.94397,18.98301
12:42:35 PM,392.5,23.77973,24.9631,18.9832
12:42:35 PM,392.6,23.76649,24.96309,18.97629
12:42:35 PM,392.7,23.76707,24.9559,18.96384
12:42:35 PM,392.8,23.79707,25.01539,19.02471
12:42:35 PM,392.9,23.78292,24.98446,18.9919
12:42:35 PM,393,23.79908,24.99612,19.01183
12:42:35 PM,393.1,23.7739,24.95973,18.97337
12:42:35 PM,393.2,23.80137,25.0052,19.02081
12:42:36 PM,393.3,23.78152,24.98289,18.99698
12:42:36 PM,393.4,23.7764,24.98166,18.99191
12:42:36 PM,393.5,23.78163,24.95403,18.9599
12:42:36 PM,393.6,23.78004,25.00113,19.00443
12:42:36 PM,393.7,23.77089,24.96309,18.95942
12:42:36 PM,393.8,23.76398,24.95733,18.94864
12:42:36 PM,393.9,23.75478,24.9595,18.95668
12:42:36 PM,394,23.75311,24.96597,18.96478
12:42:36 PM,394.1,23.77569,24.9673,18.96145
12:42:36 PM,394.2,23.77422,24.95783,18.94847
12:42:37 PM,394.3,23.78089,24.99413,18.98262
12:42:37 PM,394.4,23.82432,25.02448,19.02941
12:42:37 PM,394.5,23.78484,24.97665,18.99161
12:42:37 PM,394.6,23.79116,24.96314,18.96807
12:42:37 PM,394.7,23.76576,24.95138,18.94586
12:42:37 PM,394.8,23.77551,24.94677,18.94398
12:42:37 PM,394.9,23.7585,24.95811,18.95258
12:42:37 PM,395,23.80059,25.01177,19.0059
12:42:37 PM,395.1,23.7972,25.00088,19.00198
12:42:37 PM,395.2,23.80731,25.02088,19.02236
12:42:38 PM,395.3,23.78745,24.96431,18.96532
12:42:38 PM,395.4,23.77474,24.97645,18.96354
12:42:38 PM,395.5,23.77325,24.96622,18.96045
12:42:38 PM,395.6,23.77278,24.96721,18.96062
12:42:38 PM,395.7,23.75725,24.96451,18.95851
12:42:38 PM,395.8,23.76223,24.94814,18.93921
12:42:38 PM,395.9,23.75241,24.95947,18.94673
12:42:38 PM,396,23.72341,24.87555,18.86074
12:42:38 PM,396.1,23.70719,24.87691,18.86911
12:42:38 PM,396.2,23.68835,24.8819,18.86326
12:42:39 PM,396.3,23.72917,24.90465,18.8882
12:42:39 PM,396.4,23.71332,24.87478,18.87592
12:42:39 PM,396.5,23.70642,24.89435,18.89123
12:42:39 PM,396.6,23.70189,24.8573,18.8611
12:42:39 PM,396.7,23.69101,24.84992,18.87003
12:42:39 PM,396.8,23.69695,24.85404,18.88006
12:42:39 PM,396.9,23.71615,24.86888,18.91294
12:42:39 PM,397,23.69312,24.85678,18.89547
12:42:39 PM,397.1,23.68629,24.86329,18.89321
12:42:39 PM,397.2,23.72536,24.90293,18.91706
12:42:40 PM,397.3,23.69602,24.87809,18.88434
12:42:40 PM,397.4,23.72033,24.89503,18.89801
12:42:40 PM,397.5,23.74144,24.88714,18.8933
12:42:40 PM,397.6,23.74143,24.90584,18.90745
12:42:40 PM,397.7,23.72823,24.92105,18.92347
12:42:40 PM,397.8,23.71421,24.912,18.9067
12:42:40 PM,397.9,23.69705,24.89353,18.8928
12:42:40 PM,398,23.67976,24.89163,18.88259
12:42:40 PM,398.1,23.68781,24.89133,18.88039
