Date,Time,Reflect,Black,Wet
11:05:02 AM,201.2,22.63222,23.00265,17.84667
11:05:02 AM,201.3,22.60916,22.96462,17.81301
11:05:03 AM,201.4,22.60027,22.96099,17.80407
11:05:03 AM,201.5,22.60837,22.96661,17.81397
11:05:03 AM,201.6,22.6226,23.01423,17.85927
11:05:03 AM,201.7,22.66559,23.01582,17.87026
11:05:03 AM,201.8,22.64598,22.98601,17.83334
11:05:03 AM,201.9,22.6623,23.00887,17.84916
11:05:03 AM,202,22.62882,23.00009,17.84484
11:05:03 AM,202.1,22.65159,23.01723,17.86034
11:05:03 AM,202.2,22.6245,22.99577,17.8386
11:05:03 AM,202.3,22.65043,23.00824,17.85274
11:05:04 AM,202.4,22.66904,23.04935,17.89985
11:05:04 AM,202.5,22.63123,23.02651,17.86827
11:05:04 AM,202.6,22.65717,23.02542,17.86668
11:05:04 AM,202.7,22.63821,22.99683,17.82745
11:05:04 AM,202.8,22.59535,22.95239,17.78887
11:05:04 AM,202.9,22.61692,22.99313,17.82482
11:05:04 AM,203,22.59689,22.96475,17.80377
11:05:04 AM,203.1,22.57602,22.93798,17.77764
11:05:04 AM,203.2,22.60781,22.97448,17.81031
11:05:04 AM,203.3,22.61261,22.98312,17.81248
11:05:05 AM,203.4,22.60843,22.96077,17.79995
11:05:05 AM,203.5,22.6564,22.99922,17.83856
11:05:05 AM,203.6,22.62515,22.98977,17.82956
11:05:05 AM,203.7,22.6922,23.05263,17.88615
11:05:05 AM,203.8,22.66333,23.01241,17.84003
11:05:05 AM,203.9,22.64707,22.97468,17.80674
11:05:05 AM,204,22.64685,22.97179,17.80945
11:05:05 AM,204.1,22.6398,22.99551,17.83193
11:05:05 AM,204.2,22.61018,22.97893,17.81624
11:05:05 AM,204.3,22.63002,22.99578,17.83684
11:05:06 AM,204.4,22.63462,22.98824,17.82969
11:05:06 AM,204.5,22.65741,23.03408,17.87312
11:05:06 AM,204.6,22.61962,22.97079,17.80354
11:05:06 AM,204.7,22.60488,22.95926,17.78434
11:05:06 AM,204.8,22.61774,22.96367,17.8013
11:05:06 AM,204.9,22.62122,22.9788,17.8145
11:05:06 AM,205,22.66399,23.02361,17.85013
11:05:06 AM,205.1,22.60235,22.97794,17.81032
11:05:06 AM,205.2,22.58756,22.98077,17.80844
11:05:06 AM,205.3,22.6072,22.99542,17.82469
11:05:06 AM,205.4,22.60831,22.96863,17.80326
11:05:07 AM,205.5,22.60311,22.97725,17.81322
11:05:07 AM,205.6,22.60565,22.99406,17.82231
11:05:07 AM,205.7,22.66695,23.01525,17.84863
11:05:07 AM,205.8,22.62651,23.0076,17.85002
11:05:07 AM,205.9,22.58738,22.92882,17.7756
11:05:07 AM,206,22.54749,22.89055,17.72962
11:05:07 AM,206.1,22.56672,22.90929,17.75038
11:05:07 AM,206.2,22.58369,22.94411,17.80708
11:05:07 AM,206.3,22.60592,23.00169,17.87437
11:05:08 AM,206.4,22.58541,22.94657,17.82468
11:05:08 AM,206.5,22.61548,22.97377,17.8463
11:05:08 AM,206.6,22.60915,22.95937,17.83684
11:05:08 AM,206.7,22.58035,22.94119,17.818
11:05:08 AM,206.8,22.60415,22.94258,17.81867
11:05:08 AM,206.9,22.59883,22.96968,17.84233
11:05:08 AM,207,22.63812,23.00105,17.86964
11:05:08 AM,207.1,22.60338,22.96205,17.82286
11:05:08 AM,207.2,22.6012,22.964,17.82484
11:05:08 AM,207.3,22.5931,22.97614,17.83548
11:05:09 AM,207.4,22.58044,22.93703,17.79619
11:05:09 AM,207.5,22.61557,22.97953,17.84764
11:05:09 AM,207.6,22.61196,22.95305,17.81393
11:05:09 AM,207.7,22.57995,22.94079,17.80547
11:05:09 AM,207.8,22.6172,22.97231,17.83894
11:05:09 AM,207.9,22.5851,22.96095,17.82459
11:05:09 AM,208,22.56715,22.94303,17.81126
11:05:09 AM,208.1,22.59402,22.94903,17.82048
11:05:09 AM,208.2,22.60818,22.95142,17.81687
11:05:09 AM,208.3,22.56817,22.96162,17.81833
11:05:09 AM,208.4,22.5648,22.96099,17.81202
11:05:10 AM,208.5,22.61446,22.98929,17.85221
11:05:10 AM,208.6,22.60242,22.98319,17.85133
11:05:10 AM,208.7,22.60519,22.98683,17.85132
11:05:10 AM,208.8,22.6197,22.99293,17.89032
11:05:10 AM,208.9,22.61191,22.95098,17.86231
11:05:10 AM,209,22.61493,22.96237,17.89004
11:05:10 AM,209.1,22.64542,22.99819,17.9368
11:05:10 AM,209.2,22.62288,22.96992,17.92119
11:05:10 AM,209.3,22.66639,23.01597,17.96332
11:05:11 AM,209.4,22.68311,23.03434,17.96465
11:05:11 AM,209.5,22.68986,23.02816,17.95669
11:05:11 AM,209.6,22.63478,22.9817,17.90891
11:05:11 AM,209.7,22.61606,22.97084,17.89282
11:05:11 AM,209.8,22.63218,22.97488,17.8967
11:05:11 AM,209.9,22.6556,23.01611,17.93964
11:05:11 AM,210,22.63993,22.9859,17.90174
11:05:11 AM,210.1,22.63001,22.97937,17.90712
11:05:11 AM,210.2,22.65681,23.00044,17.90859
11:05:11 AM,210.3,22.65007,23.01541,17.91549
11:05:11 AM,210.4,22.64098,23.00157,17.90458
11:05:12 AM,210.5,22.66527,23.00509,17.90156
11:05:12 AM,210.6,22.66637,23.01912,17.91309
11:05:12 AM,210.7,22.70573,23.03228,17.91849
11:05:12 AM,210.8,22.75005,23.11686,17.99975
11:05:12 AM,210.9,22.71106,23.10482,17.98389
11:05:12 AM,211,22.68006,23.05967,17.946
11:05:12 AM,211.1,22.70392,23.07899,17.95455
11:05:12 AM,211.2,22.65964,23.04011,17.90993
11:05:12 AM,211.3,22.67266,23.04316,17.91166
11:05:13 AM,211.4,22.70566,23.09407,17.95449
11:05:13 AM,211.5,22.67413,23.03373,17.89728
11:05:13 AM,211.6,22.69944,23.0712,17.93699
11:05:13 AM,211.7,22.69801,23.06964,17.93493
11:05:13 AM,211.8,22.70285,23.07097,17.95118
11:05:13 AM,211.9,22.68787,23.06705,17.94697
11:05:13 AM,212,22.67095,23.05163,17.93378
11:05:13 AM,212.1,22.66393,23.02231,17.90309
11:05:13 AM,212.2,22.69619,23.07368,17.96078
11:05:13 AM,212.3,22.64448,23.02493,17.91358
11:05:13 AM,212.4,22.68135,23.0474,17.93113
11:05:14 AM,212.5,22.63026,22.99691,17.88044
11:05:14 AM,212.6,22.59777,22.94736,17.82092
11:05:14 AM,212.7,22.5976,22.94917,17.82952
11:05:14 AM,212.8,22.57425,22.93116,17.81223
11:05:14 AM,212.9,22.60784,22.96733,17.84856
11:05:14 AM,213,22.59357,22.97355,17.85198
11:05:14 AM,213.1,22.58859,22.98904,17.85948
11:05:14 AM,213.2,22.56819,22.91851,17.80118
11:05:14 AM,213.3,22.59905,22.93575,17.81695
11:05:15 AM,213.4,22.64035,22.94613,17.82623
11:05:15 AM,213.5,22.62757,22.99953,17.87131
11:05:15 AM,213.6,22.59276,22.95413,17.82205
11:05:15 AM,213.7,22.61881,23.00226,17.87461
11:05:15 AM,213.8,22.59987,22.94832,17.8363
11:05:15 AM,213.9,22.65396,22.97939,17.86963
11:05:15 AM,214,22.66617,23.01906,17.90158
11:05:15 AM,214.1,22.62945,22.98839,17.86471
11:05:15 AM,214.2,22.68503,23.06138,17.92927
11:05:15 AM,214.3,22.67425,23.03449,17.8983
11:05:15 AM,214.4,22.622,23.00833,17.87512
11:05:16 AM,214.5,22.60951,22.97381,17.84904
11:05:16 AM,214.6,22.63702,23.0014,17.8743
11:05:16 AM,214.7,22.67428,23.01968,17.88322
11:05:16 AM,214.8,22.63113,22.95583,17.82848
11:05:16 AM,214.9,22.61907,22.97097,17.84231
11:05:16 AM,215,22.64675,23.00707,17.86772
11:05:16 AM,215.1,22.61748,22.96153,17.82619
11:05:16 AM,215.2,22.69694,23.02372,17.88537
11:05:16 AM,215.3,22.67355,23.02014,17.88298
11:05:17 AM,215.4,22.62885,22.97156,17.83287
11:05:17 AM,215.5,22.65708,23.00447,17.863
11:05:17 AM,215.6,22.64678,22.98218,17.8377
11:05:17 AM,215.7,22.64335,22.9892,17.84691
11:05:17 AM,215.8,22.67588,23.01916,17.87872
11:05:17 AM,215.9,22.66903,23.00056,17.8577
11:05:17 AM,216,22.67853,23.02723,17.88597
11:05:17 AM,216.1,22.67826,23.01042,17.86039
11:05:17 AM,216.2,22.66171,23.02215,17.86646
11:05:17 AM,216.3,22.64468,22.98848,17.83219
11:05:18 AM,216.4,22.61559,22.97985,17.82215
11:05:18 AM,216.5,22.64404,23.02006,17.85274
11:05:18 AM,216.6,22.65182,22.99201,17.82371
11:05:18 AM,216.7,22.68415,23.01331,17.85251
11:05:18 AM,216.8,22.66406,23.04244,17.88262
11:05:18 AM,216.9,22.65837,23.02046,17.85418
11:05:18 AM,217,22.67198,23.01797,17.85711
11:05:18 AM,217.1,22.68206,23.01406,17.86079
11:05:18 AM,217.2,22.67314,23.04874,17.88642
11:05:18 AM,217.3,22.67778,23.03118,17.86816
11:05:18 AM,217.4,22.69498,23.05897,17.8929
11:05:19 AM,217.5,22.69693,23.06379,17.89207
11:05:19 AM,217.6,22.68642,23.04106,17.884
11:05:19 AM,217.7,22.69316,23.04789,17.88532
11:05:19 AM,217.8,22.72473,23.03691,17.8851
11:05:19 AM,217.9,22.70286,23.07608,17.92023
11:05:19 AM,218,22.66504,23.00004,17.84971
11:05:19 AM,218.1,22.69475,23.05557,17.90269
11:05:19 AM,218.2,22.68,23.05183,17.88981
11:05:19 AM,218.3,22.67591,23.02462,17.86832
11:05:20 AM,218.4,22.69337,23.01839,17.86441
11:05:20 AM,218.5,22.67344,23.05322,17.88927
11:05:20 AM,218.6,22.70356,23.06153,17.90249
11:05:20 AM,218.7,22.6905,23.04904,17.89129
11:05:20 AM,218.8,22.68332,23.06352,17.89929
11:05:20 AM,218.9,22.71559,23.0673,17.91223
11:05:20 AM,219,22.69606,23.00936,17.84953
11:05:20 AM,219.1,22.66449,23.00001,17.83819
11:05:20 AM,219.2,22.66426,23.02151,17.85817
11:05:20 AM,219.3,22.69433,23.02538,17.85563
11:05:20 AM,219.4,22.74626,23.06904,17.89831
11:05:21 AM,219.5,22.693,23.03009,17.8462
11:05:21 AM,219.6,22.67452,23.04636,17.86838
11:05:21 AM,219.7,22.69041,23.03772,17.8683
11:05:21 AM,219.8,22.65689,22.9935,17.82382
11:05:21 AM,219.9,22.70547,23.04246,17.87686
11:05:21 AM,220,22.71971,23.04912,17.87769
11:05:21 AM,220.1,22.69614,23.03761,17.86604
11:05:21 AM,220.2,22.74905,23.10822,17.9429
11:05:21 AM,220.3,22.72198,23.09591,17.9313
11:05:22 AM,220.4,22.70917,23.07581,17.91953
11:05:22 AM,220.5,22.70104,23.04195,17.87853
11:05:22 AM,220.6,22.68588,23.03773,17.87502
11:05:22 AM,220.7,22.7132,23.07421,17.91098
11:05:22 AM,220.8,22.66266,23.01397,17.85946
11:05:22 AM,220.9,22.67131,23.03701,17.88781
11:05:22 AM,221,22.72647,23.08439,17.94959
11:05:22 AM,221.1,22.7065,23.07505,17.94034
11:05:22 AM,221.2,22.67251,23.02198,17.87848
11:05:22 AM,221.3,22.72252,23.05852,17.91787
11:05:22 AM,221.4,22.71952,23.08514,17.94363
11:05:23 AM,221.5,22.66497,23.01688,17.87728
11:05:23 AM,221.6,22.69245,23.06236,17.92548
11:05:23 AM,221.7,22.66973,23.01466,17.8805
11:05:23 AM,221.8,22.6491,22.99229,17.85465
11:05:23 AM,221.9,22.66932,23.00333,17.86181
11:05:23 AM,222,22.66838,23.03671,17.89003
11:05:23 AM,222.1,22.66947,22.99211,17.85382
11:05:23 AM,222.2,22.65735,22.99268,17.85373
11:05:23 AM,222.3,22.64041,22.98442,17.836
11:05:24 AM,222.4,22.69108,23.01542,17.87591
11:05:24 AM,222.5,22.69743,23.03953,17.90395
11:05:24 AM,222.6,22.66777,23.02076,17.88365
11:05:24 AM,222.7,22.64045,22.97953,17.8593
11:05:24 AM,222.8,22.68135,23.01349,17.88457
11:05:24 AM,222.9,22.68145,22.99905,17.86918
11:05:24 AM,223,22.61411,22.96621,17.82159
11:05:24 AM,223.1,22.60839,22.9813,17.83216
11:05:24 AM,223.2,22.66473,23.02314,17.88243
11:05:24 AM,223.3,22.63468,22.98063,17.83686
11:05:25 AM,223.4,22.6126,22.95798,17.80173
11:05:25 AM,223.5,22.60744,22.94911,17.79647
11:05:25 AM,223.6,22.62155,22.96345,17.81745
11:05:25 AM,223.7,22.59654,22.94608,17.79803
11:05:25 AM,223.8,22.62622,22.94814,17.80144
11:05:25 AM,223.9,22.68039,22.9992,17.84604
11:05:25 AM,224,22.6789,23.00692,17.84838
11:05:25 AM,224.1,22.66582,23.01784,17.86586
11:05:25 AM,224.2,22.68696,23.02894,17.88779
11:05:25 AM,224.3,22.70024,23.05528,17.91286
11:05:25 AM,224.4,22.73816,23.06297,17.92336
11:05:26 AM,224.5,22.72658,23.10278,17.97624
11:05:26 AM,224.6,22.70164,23.0695,17.93272
11:05:26 AM,224.7,22.70234,23.05565,17.92558
11:05:26 AM,224.8,22.75604,23.11514,17.98573
11:05:26 AM,224.9,22.71146,23.07384,17.94047
11:05:26 AM,225,22.74308,23.08693,17.9542
11:05:26 AM,225.1,22.72033,23.06368,17.92992
11:05:26 AM,225.2,22.72946,23.10963,17.98284
11:05:26 AM,225.3,22.73997,23.0985,17.96918
11:05:27 AM,225.4,22.66931,23.02802,17.88459
11:05:27 AM,225.5,22.68566,23.0473,17.9098
11:05:27 AM,225.6,22.70403,23.04456,17.91402
11:05:27 AM,225.7,22.72022,23.03329,17.90162
11:05:27 AM,225.8,22.69999,23.05112,17.92305
11:05:27 AM,225.9,22.68841,23.04104,17.90459
11:05:27 AM,226,22.70635,23.04591,17.91691
11:05:27 AM,226.1,22.69534,23.04101,17.90546
11:05:27 AM,226.2,22.707,23.0578,17.92398
11:05:27 AM,226.3,22.69347,23.06693,17.92906
11:05:27 AM,226.4,22.71869,23.08389,17.94105
11:05:28 AM,226.5,22.68316,23.06064,17.90631
11:05:28 AM,226.6,22.66408,23.02739,17.87612
11:05:28 AM,226.7,22.66939,23.02197,17.86293
11:05:28 AM,226.8,22.67151,22.99662,17.83939
11:05:28 AM,226.9,22.66008,23.0056,17.84306
11:05:28 AM,227,22.62132,22.97224,17.80483
11:05:28 AM,227.1,22.63154,22.99358,17.82768
11:05:28 AM,227.2,22.64154,23.00781,17.85099
11:05:28 AM,227.3,22.65432,23.00238,17.85487
11:05:29 AM,227.4,22.67034,23.02623,17.87776
11:05:29 AM,227.5,22.63407,22.99376,17.83883
11:05:29 AM,227.6,22.62228,22.99247,17.83286
11:05:29 AM,227.7,22.65192,23.01268,17.86444
11:05:29 AM,227.8,22.62595,23.00701,17.86303
11:05:29 AM,227.9,22.62174,22.98366,17.8386
11:05:29 AM,228,22.64857,22.97462,17.81763
11:05:29 AM,228.1,22.66638,23.02217,17.87162
11:05:29 AM,228.2,22.65178,23.03227,17.8671
11:05:29 AM,228.3,22.66222,23.02004,17.86185
11:05:30 AM,228.4,22.64054,22.98989,17.82527
11:05:30 AM,228.5,22.69385,23.01678,17.8622
11:05:30 AM,228.6,22.68221,23.03498,17.87586
11:05:30 AM,228.7,22.67418,23.02698,17.86169
11:05:30 AM,228.8,22.68569,23.03568,17.87228
11:05:30 AM,228.9,22.68503,23.03532,17.87959
11:05:30 AM,229,22.7197,23.0591,17.90104
11:05:30 AM,229.1,22.65586,22.99764,17.82926
11:05:30 AM,229.2,22.68325,23.01657,17.84826
11:05:30 AM,229.3,22.65211,23.00917,17.84374
11:05:30 AM,229.4,22.64013,22.99808,17.83315
11:05:31 AM,229.5,22.66628,23.02595,17.86801
11:05:31 AM,229.6,22.63045,22.99954,17.83551
11:05:31 AM,229.7,22.61632,22.983,17.81714
11:05:31 AM,229.8,22.60486,22.97602,17.81568
11:05:31 AM,229.9,22.61057,22.98748,17.81944
11:05:31 AM,230,22.61308,22.96626,17.80681
11:05:31 AM,230.1,22.64162,22.99299,17.82915
11:05:31 AM,230.2,22.66241,23.00933,17.84488
11:05:31 AM,230.3,22.65744,22.99516,17.82534
11:05:32 AM,230.4,22.69077,23.03041,17.8699
11:05:32 AM,230.5,22.66555,23.04027,17.87654
11:05:32 AM,230.6,22.71372,23.05249,17.88875
11:05:32 AM,230.7,22.68739,23.02341,17.86789
11:05:32 AM,230.8,22.6864,23.04392,17.88974
11:05:32 AM,230.9,22.65437,23.01988,17.85447
11:05:32 AM,231,22.68045,23.03131,17.86309
11:05:32 AM,231.1,22.65348,23.02092,17.85233
11:05:32 AM,231.2,22.65398,22.99724,17.8419
11:05:32 AM,231.3,22.66868,23.0513,17.89549
11:05:32 AM,231.4,22.63857,23.00527,17.84259
11:05:33 AM,231.5,22.67509,23.00861,17.85072
11:05:33 AM,231.6,22.6852,23.04275,17.87035
11:05:33 AM,231.7,22.75248,23.13585,17.96734
11:05:33 AM,231.8,22.68579,23.03767,17.86027
11:05:33 AM,231.9,22.70758,23.07821,17.89173
11:05:33 AM,232,22.71958,23.06785,17.88442
11:05:33 AM,232.1,22.67724,23.03232,17.84571
11:05:33 AM,232.2,22.64108,23.00653,17.81303
11:05:33 AM,232.3,22.65282,23.02652,17.83508
11:05:33 AM,232.4,22.64067,22.99236,17.80324
11:05:34 AM,232.5,22.68809,23.03359,17.84572
11:05:34 AM,232.6,22.64254,23.00336,17.81743
11:05:34 AM,232.7,22.62078,22.99694,17.81467
11:05:34 AM,232.8,22.62885,22.99212,17.82528
11:05:34 AM,232.9,22.6797,23.03316,17.86439
11:05:34 AM,233,22.61384,22.95874,17.80734
11:05:34 AM,233.1,22.64456,23.00517,17.8577
11:05:34 AM,233.2,22.61001,22.95885,17.80716
11:05:34 AM,233.3,22.6289,22.97865,17.82285
11:05:35 AM,233.4,22.66166,22.99304,17.85164
11:05:35 AM,233.5,22.66033,23.00164,17.85789
11:05:35 AM,233.6,22.64648,22.9851,17.84011
11:05:35 AM,233.7,22.62829,22.97911,17.8271
11:05:35 AM,233.8,22.69118,23.02605,17.87738
11:05:35 AM,233.9,22.68843,23.02588,17.88648
11:05:35 AM,234,22.65483,22.98864,17.83764
11:05:35 AM,234.1,22.6915,23.03651,17.87733
11:05:35 AM,234.2,22.6883,23.01258,17.85427
11:05:35 AM,234.3,22.65153,22.98255,17.83014
11:05:35 AM,234.4,22.65411,22.9896,17.83657
11:05:36 AM,234.5,22.6375,22.97402,17.81384
11:05:36 AM,234.6,22.63655,22.96707,17.80662
11:05:36 AM,234.7,22.64987,22.99998,17.83173
11:05:36 AM,234.8,22.68875,23.04429,17.8798
11:05:36 AM,234.9,22.6959,23.06573,17.89545
11:05:36 AM,235,22.63829,22.99557,17.8322
11:05:36 AM,235.1,22.6702,22.99453,17.81712
11:05:36 AM,235.2,22.69368,23.01611,17.83366
11:05:36 AM,235.3,22.64911,22.98536,17.80521
11:05:36 AM,235.4,22.62617,22.97282,17.79342
11:05:37 AM,235.5,22.63807,22.99153,17.8149
11:05:37 AM,235.6,22.65636,23.00823,17.81659
11:05:37 AM,235.7,22.66401,23.00571,17.81895
11:05:37 AM,235.8,22.67152,23.00718,17.81555
11:05:37 AM,235.9,22.63075,22.97969,17.78762
11:05:37 AM,236,22.66287,22.97987,17.78596
11:05:37 AM,236.1,22.64277,22.99988,17.80261
11:05:37 AM,236.2,22.67842,23.02006,17.82868
11:05:37 AM,236.3,22.66703,23.03866,17.85512
11:05:37 AM,236.4,22.66282,23.00763,17.81861
11:05:38 AM,236.5,22.6486,22.99584,17.8029
11:05:38 AM,236.6,22.66695,22.99031,17.79878
11:05:38 AM,236.7,22.69794,23.04587,17.85045
11:05:38 AM,236.8,22.69467,23.05999,17.86351
11:05:38 AM,236.9,22.70831,23.06472,17.86424
11:05:38 AM,237,22.68885,23.00743,17.80785
11:05:38 AM,237.1,22.66603,23.01312,17.82079
11:05:38 AM,237.2,22.66812,23.03011,17.82685
11:05:38 AM,237.3,22.65896,23.02922,17.82722
11:05:38 AM,237.4,22.69179,23.05776,17.86096
11:05:39 AM,237.5,22.66133,23.01138,17.81914
11:05:39 AM,237.6,22.65313,22.98815,17.79734
11:05:39 AM,237.7,22.71098,23.05669,17.88221
11:05:39 AM,237.8,22.7182,23.08694,17.90706
11:05:39 AM,237.9,22.74999,23.11031,17.93503
11:05:39 AM,238,22.70545,23.0435,17.8609
11:05:39 AM,238.1,22.75484,23.0701,17.89089
11:05:39 AM,238.2,22.71448,23.07311,17.89541
11:05:39 AM,238.3,22.69337,23.03956,17.866
11:05:39 AM,238.4,22.68093,23.02789,17.85527
11:05:40 AM,238.5,22.70333,23.05553,17.87676
11:05:40 AM,238.6,22.74175,23.06257,17.88088
11:05:40 AM,238.7,22.73941,23.08383,17.9093
11:05:40 AM,238.8,22.74847,23.11385,17.93206
11:05:40 AM,238.9,22.71237,23.07584,17.8945
11:05:40 AM,239,22.68841,23.04107,17.85632
11:05:40 AM,239.1,22.69414,23.02791,17.84748
11:05:40 AM,239.2,22.68366,23.02265,17.84481
11:05:40 AM,239.3,22.65656,22.99689,17.81287
11:05:40 AM,239.4,22.68901,23.03942,17.84845
11:05:41 AM,239.5,22.66348,22.99421,17.80776
11:05:41 AM,239.6,22.69059,23.05043,17.86178
11:05:41 AM,239.7,22.65677,23.02319,17.84402
11:05:41 AM,239.8,22.67677,23.03032,17.84096
11:05:41 AM,239.9,22.66087,23.02165,17.83797
11:05:41 AM,240,22.64627,23.02021,17.83427
11:05:41 AM,240.1,22.67712,22.99961,17.81554
11:05:41 AM,240.2,22.64195,22.97919,17.79967
11:05:41 AM,240.3,22.67274,23.01082,17.82646
11:05:42 AM,240.4,22.68963,23.02675,17.84435
11:05:42 AM,240.5,22.65501,23.00382,17.82638
11:05:42 AM,240.6,22.67916,23.02403,17.84789
11:05:42 AM,240.7,22.65959,22.99534,17.81489
11:05:42 AM,240.8,22.66874,23.00482,17.82135
11:05:42 AM,240.9,22.68996,23.01645,17.83639
11:05:42 AM,241,22.69504,23.06517,17.88299
11:05:42 AM,241.1,22.70019,23.02696,17.85489
11:05:42 AM,241.2,22.64904,22.98249,17.82006
11:05:42 AM,241.3,22.63486,22.96667,17.8097
11:05:42 AM,241.4,22.61312,22.94236,17.78565
11:05:43 AM,241.5,22.61596,22.9395,17.77828
11:05:43 AM,241.6,22.60151,22.93892,17.77799
11:05:43 AM,241.7,22.63416,22.96586,17.82542
11:05:43 AM,241.8,22.66389,22.9914,17.84297
11:05:43 AM,241.9,22.61944,22.95595,17.81718
11:05:43 AM,242,22.65306,22.98256,17.84054
11:05:43 AM,242.1,22.63646,22.95079,17.80702
11:05:43 AM,242.2,22.62477,22.93935,17.78949
11:05:43 AM,242.3,22.64854,22.98659,17.83236
11:05:43 AM,242.4,22.7093,23.01427,17.8573
11:05:44 AM,242.5,22.71409,23.0548,17.89308
11:05:44 AM,242.6,22.71241,23.0389,17.88435
11:05:44 AM,242.7,22.7077,23.05067,17.88819
11:05:44 AM,242.8,22.72829,23.05705,17.89283
11:05:44 AM,242.9,22.71773,23.05378,17.8874
11:05:44 AM,243,22.73527,23.06416,17.88775
11:05:44 AM,243.1,22.71746,23.07407,17.90923
11:05:44 AM,243.2,22.7284,23.05341,17.8905
11:05:44 AM,243.3,22.74663,23.07621,17.91706
11:05:45 AM,243.4,22.75159,23.08525,17.91902
11:05:45 AM,243.5,22.74222,23.07025,17.9055
11:05:45 AM,243.6,22.7039,23.04959,17.87895
11:05:45 AM,243.7,22.73166,23.06309,17.90211
11:05:45 AM,243.8,22.7131,23.05387,17.87911
11:05:45 AM,243.9,22.7313,23.06754,17.90209
11:05:45 AM,244,22.72286,23.07539,17.89889
11:05:45 AM,244.1,22.71528,23.05393,17.88548
11:05:45 AM,244.2,22.71016,23.04832,17.88207
11:05:45 AM,244.3,22.69572,23.008,17.84081
11:05:45 AM,244.4,22.68418,23.00141,17.82229
11:05:46 AM,244.5,22.66518,22.99368,17.8152
11:05:46 AM,244.6,22.65772,22.9902,17.80857
11:05:46 AM,244.7,22.66317,23.02265,17.85026
11:05:46 AM,244.8,22.6127,22.94683,17.77122
11:05:46 AM,244.9,22.63031,22.98426,17.80849
11:05:46 AM,245,22.5974,22.93196,17.74832
11:05:46 AM,245.1,22.61002,22.94687,17.75957
11:05:46 AM,245.2,22.60375,22.94813,17.76639
11:05:46 AM,245.3,22.60385,22.93497,17.76563
11:05:47 AM,245.4,22.61011,22.94113,17.77401
11:05:47 AM,245.5,22.62947,22.93898,17.77752
11:05:47 AM,245.6,22.63125,22.96371,17.79329
11:05:47 AM,245.7,22.62527,22.92316,17.75787
11:05:47 AM,245.8,22.57249,22.88873,17.73546
11:05:47 AM,245.9,22.59185,22.89642,17.75352
11:05:47 AM,246,22.58974,22.89482,17.74104
11:05:47 AM,246.1,22.57935,22.91206,17.76142
11:05:47 AM,246.2,22.59385,22.9172,17.763
11:05:47 AM,246.3,22.59075,22.934,17.78338
11:05:47 AM,246.4,22.59199,22.92234,17.77311
11:05:48 AM,246.5,22.57464,22.90161,17.7517
11:05:48 AM,246.6,22.57484,22.87523,17.72495
11:05:48 AM,246.7,22.56104,22.87817,17.7248
11:05:48 AM,246.8,22.60269,22.92132,17.75368
11:05:48 AM,246.9,22.60002,22.90456,17.74241
11:05:48 AM,247,22.61102,22.93253,17.77114
11:05:48 AM,247.1,22.59466,22.91772,17.75379
11:05:48 AM,247.2,22.61367,22.94133,17.77651
11:05:48 AM,247.3,22.59575,22.91899,17.75667
11:05:48 AM,247.4,22.60922,22.92632,17.76606
11:05:49 AM,247.5,22.60394,22.91511,17.74482
11:05:49 AM,247.6,22.62786,22.93922,17.76566
11:05:49 AM,247.7,22.58887,22.9044,17.72815
11:05:49 AM,247.8,22.63103,22.96501,17.78945
11:05:49 AM,247.9,22.61605,22.93553,17.75953
11:05:49 AM,248,22.59818,22.92881,17.74383
11:05:49 AM,248.1,22.60449,22.92514,17.7382
11:05:49 AM,248.2,22.59262,22.92018,17.73746
11:05:49 AM,248.3,22.56421,22.89535,17.70233
11:05:50 AM,248.4,22.55593,22.87461,17.68456
11:05:50 AM,248.5,22.57623,22.87963,17.69899
11:05:50 AM,248.6,22.55757,22.86305,17.68411
11:05:50 AM,248.7,22.61497,22.88729,17.71575
11:05:50 AM,248.8,22.62453,22.91058,17.73783
11:05:50 AM,248.9,22.63707,22.93888,17.77443
11:05:50 AM,249,22.63165,22.96034,17.79084
11:05:50 AM,249.1,22.63918,22.96191,17.78226
11:05:50 AM,249.2,22.68695,23.01333,17.83503
11:05:50 AM,249.3,22.68937,23.0373,17.86224
11:05:50 AM,249.4,22.70187,23.06328,17.88192
11:05:51 AM,249.5,22.68659,23.00645,17.83559
11:05:51 AM,249.6,22.70205,23.00862,17.82676
11:05:51 AM,249.7,22.71265,23.02633,17.85407
11:05:51 AM,249.8,22.66479,22.98695,17.80363
11:05:51 AM,249.9,22.65426,23.01077,17.83582
11:05:51 AM,250,22.6715,22.99824,17.81563
11:05:51 AM,250.1,22.67913,23.03492,17.86296
11:05:51 AM,250.2,22.67791,23.02818,17.84687
11:05:51 AM,250.3,22.73155,23.07312,17.89382
11:05:52 AM,250.4,22.67953,23.04935,17.86885
11:05:52 AM,250.5,22.69825,23.04247,17.85536
11:05:52 AM,250.6,22.70774,23.04943,17.85762
11:05:52 AM,250.7,22.75195,23.07058,17.88657
11:05:52 AM,250.8,22.73702,23.10045,17.9155
11:05:52 AM,250.9,22.72837,23.07564,17.8828
11:05:52 AM,251,22.72043,23.0627,17.86853
11:05:52 AM,251.1,22.71951,23.0465,17.84525
11:05:52 AM,251.2,22.70347,23.03567,17.83092
11:05:52 AM,251.3,22.76296,23.11868,17.92323
11:05:52 AM,251.4,22.75906,23.09614,17.90858
